user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
QJ3Bnrr9yw3NOtv7-vkbBQ,Sheryl M.,"Palatine, IL",,33,8,0,4,0,0,0,4,4,0,0,{'Tips': '1'},0,May-16,"{'Location': 'Palatine  IL', 'Yelping Since': 'May 2016'}",0,"{'IL': 5, 'CA': 2, 'CO': 1}",3
EmK3X8lMqX9MXQVjLenk8g,Karl Karl Avery K.,"Oak Brook, IL",,0,7,11,6,0,0,0,1,6,1,1,{'Bookmarks': '1'},0,Oct-10,"{'Location': 'Oak Brook  IL', 'Yelping Since': 'October 2010'}",0,{'IL': 7},1
QeZ_B2tW-mJ1wT0H1jkVqg,Matt M.,"Palatine, IL",,0,1,0,0,0,0,0,0,2,0,0,{},0,Mar-16,"{'Location': 'Palatine  IL', 'Yelping Since': 'March 2016'}",0,{'IL': 1},1
8O32Viuhu3QAO1wNAaeaow,Anisha M.,"Macomb, MI",,15,53,50,29,15,7,0,2,38,5,15,"{'Review Updates': '1', 'Tips': '16', 'Firsts': '4', 'Bookmarks': '19'}",3,Dec-14,"{'Location': 'Macomb  MI', 'Yelping Since': 'December 2014'}",1,"{'IL': 5, 'MI': 46, 'TX': 1, 'CO': 1}",4
R_qIUhcTWGCIJGxIVXqbtA,Candy Food lovin taurus L.,"Rockford, IL",,2,9,8,8,1,0,0,0,1,0,1,{'Tips': '4'},0,Jun-11,"{'Location': 'Rockford  IL', 'Yelping Since': 'June 2011'}",0,"{'IL': 4, 'QC': 2, 'AZ': 3}",3
EiXWvidlWeUA65WVdeWjkg,Michelin Food Critic G.,"Schaumburg, IL",,3,25,1,13,1,1,1,9,38,41,21,"{'Review Updates': '6', 'Tips': '3'}",3,May-13,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'May 2013'}",0,"{'IL': 22, 'CA': 1, 'TX': 2}",3
wn-h7rdEbNu631uDq0zCJg,Erika B.,"Schaumburg, IL",,5,34,7,25,6,1,1,1,40,7,14,"{'Lists': '1', 'Followers': '1', 'Firsts': '5'}",7,Oct-06,"{'Current Crush': ""The Hubby Jim from THE OFFICE Dempsey's hair Joel McHale Paul Rudd Don Cheadle"", 'Location': 'Schaumburg  IL', 'Yelping Since': 'October 2006', 'When I’m Not Yelping...': ""I'm also crushing on John Cusack  Jenny Lewis  David Cross..."", 'Find Me In': 'The movie theater', 'My Last Meal On Earth': 'Bread  Pasta primavera  cookies  Reisling  Berry Propel  Jr. Mints  and...', 'My First Concert': 'Club MTV World Tour with Milli Vanilli  Tone Loc  and Paula Abdul', 'My Favorite Movie': 'Boogie Nights Goodfellas The Godfather Ghostbusters... this could take all day.', 'My Second Favorite Website': 'comedians.about.com  dvdverdict.com  myspace.com yesmen'}",0,"{'IL': 32, 'WI': 2}",2
qJo0J29Wux5keYryarQ_Tg,Sanae W.,"Hoffman Estates, IL",,1,19,4,9,1,0,2,7,15,8,6,{'Tips': '1'},4,Jan-15,"{'Location': 'Hoffman Estates  IL', 'Yelping Since': 'January 2015'}",0,"{'IL': 14, 'MI': 3, 'WI': 1, 'IN': 1}",4
g_tPdZPSu8n-56-cpdNogw,Wylie P.,"Wheaton, IL",,0,3,0,0,0,0,0,0,2,5,0,{'Tips': '1'},0,Aug-14,"{'Location': 'Wheaton  IL', 'Yelping Since': 'August 2014'}",0,{'IL': 3},1
ih-4u9n2bLHQpSGPLiB5xQ,Emma C.,"Oak Park, IL",,0,3,0,0,0,0,0,0,1,0,0,{'Bookmarks': '37'},0,Sep-13,"{'Location': 'Oak Park  IL', 'Yelping Since': 'September 2013'}",0,"{'IL': 1, 'NM': 2}",2
xWdlELNeX7y7XSTqk7IWkQ,Elle E.,"Campton Hills, IL",,0,7,0,6,1,0,0,0,4,0,1,"{'Review Updates': '1', 'Firsts': '1'}",0,Feb-12,"{'Location': 'Campton Hills  IL', 'Yelping Since': 'February 2012'}",0,"{'IL': 6, 'FL': 1}",2
zM2VFoBSL0Ks2ZrixYza8Q,Nicolas P.,"Chicago, IL",,22,7,0,7,0,0,0,0,5,1,2,"{'Review Updates': '1', 'Followers': '1', 'Tips': '1', 'Bookmarks': '29'}",0,May-13,"{'Location': 'Chicago  IL', 'Yelping Since': 'May 2013'}",0,{'IL': 7},1
uHvfVvmp4NYpRcney0PRhg,Regan R.,"Addison, IL",,0,2,0,0,0,0,0,0,0,0,0,{},0,Sep-14,"{'Location': 'Addison  IL', 'Yelping Since': 'September 2014'}",0,{'IL': 2},1
6xY_9hFxrzge_sRsyz1npg,Dennis O.,"Elgin, IL",“Always Hungry”,2,44,1,30,4,5,3,2,52,8,5,"{'Review Updates': '10', 'Lists': '1', 'Tips': '6', 'Firsts': '2'}",2,Nov-11,"{'My Hometown': 'Streamwood  IL', 'Location': 'Elgin  IL', 'Yelping Since': 'November 2011', 'Find Me In': 'A restaurant eating'}",0,"{'IL': 43, 'FL': 1}",2
9Q4Vx5SPgAIafSm_OB2Uwg,R L Mr. Sparkle R.,"Skokie, IL",,122,30,2,11,5,4,8,2,35,34,18,"{'Followers': '3', 'Tips': '5', 'Firsts': '1'}",3,Aug-10,"{'Location': 'Skokie  IL', 'Yelping Since': 'August 2010'}",0,{'IL': 30},1
XsSBJlbq5Fr5o0KFz7opnA,Natalie B.,"Chicago, IL",,12,9,0,4,2,0,1,2,13,4,4,"{'Followers': '1', 'Firsts': '1'}",0,Jun-11,"{'Location': 'Chicago  IL', 'Yelping Since': 'June 2011'}",0,"{'IL': 8, 'NC': 1}",2
M57w-cY2SXGuykPk0YTCyg,Heidi K.,"Barrington, IL",,21,11,0,3,1,2,3,2,18,4,3,"{'Review Updates': '1', 'Bookmarks': '1'}",1,Sep-14,"{'My Hometown': 'Chicago  Illinois', 'Location': 'Barrington  IL', 'Yelping Since': 'September 2014'}",0,{'IL': 11},1
0NYRsTf5M1A0zoseudUQ8w,Ali Y.,"Bartlett, IL",,11,1,0,0,0,0,0,0,0,0,0,{},2,Dec-12,"{'Location': 'Bartlett  IL', 'Yelping Since': 'December 2012'}",0,{'IL': 1},1
BLifzNVyCj5rMB7OS_9ktw,Adil S.,"Glen Ellyn, IL",,8,13,3,8,0,0,1,4,25,13,12,{'Firsts': '1'},0,Aug-12,"{'Location': 'Glen Ellyn  IL', 'Yelping Since': 'August 2012'}",0,{'IL': 13},1
77Qar8JtQBJwS07A-yRsWg,John The truth bringer V.,"Oak Park, IL",,0,28,0,9,7,8,3,1,21,8,4,{'Tips': '1'},0,Nov-13,"{'Location': 'Oak Park  IL', 'Yelping Since': 'November 2013'}",0,"{'IL': 23, 'NJ': 5}",2
6T-X2UvLp9QUs07nrbkPaQ,Jaclyne M.,"Elmwood Park, IL",,25,10,2,3,3,1,1,2,11,3,2,"{'Tips': '1', 'Firsts': '1'}",0,Oct-11,"{'Location': 'Elmwood Park  IL', 'Yelping Since': 'October 2011'}",0,"{'IL': 5, 'FL': 5}",2
pV6IDIPRrYcxDAuZL33luQ,Alex P.,"Hanover Park, IL",,11,8,2,7,1,0,0,0,5,2,5,"{'Tips': '2', 'Firsts': '3'}",4,Aug-10,"{'Location': 'Hanover Park  IL', 'Yelping Since': 'August 2010'}",0,{'IL': 8},1
n7q1ZsBI2PkiCze9l7hwCg,Neill P.,"Hanover Park, IL",,0,7,0,4,0,2,0,1,1,0,0,{},0,Aug-16,"{'Location': 'Hanover Park  IL', 'Yelping Since': 'August 2016'}",0,"{'IL': 5, 'WI': 2}",2
aaHWwLSF1FoVBRV1Yo4dnw,Jessica M.,"Geneva, IL",,128,4,3,4,0,0,0,0,1,0,0,{},0,Sep-16,"{'Location': 'Geneva  IL', 'Yelping Since': 'September 2016'}",0,{'IL': 4},1
TyUBDeyWq_lXUFi8aI4fgg,Amy H.,"Saint Charles, IL",,1,12,0,12,0,0,0,0,7,1,4,{},0,Apr-12,"{'Location': 'Saint Charles  IL', 'Yelping Since': 'April 2012'}",0,"{'IL': 3, 'GA': 9}",2
f-LoJbQQUSEFIOTINPpvdQ,Marc R.,"Batavia, IL",,0,7,0,2,1,0,1,3,0,0,0,{'Bookmarks': '3'},0,Feb-16,"{'Location': 'Batavia  IL', 'Yelping Since': 'February 2016'}",0,"{'IN': 2, 'MI': 1, 'WI': 1, 'IL': 3}",4
-90R3leYBJm2DHd6Mz2P4w,Jonas P.,"Geneva, IL",,1,4,0,2,0,1,1,0,7,1,0,"{'Tips': '2', 'Firsts': '1', 'Bookmarks': '1'}",0,May-14,"{'Location': 'Geneva  IL', 'Yelping Since': 'May 2014'}",0,{'IL': 4},1
5syIfk1TVQv9YHpM8dw5hg,Laura S.,"Batavia, IL",,14,2,0,0,0,0,0,0,0,0,0,"{'Tips': '3', 'Bookmarks': '7'}",0,Jun-15,"{'Location': 'Batavia  IL', 'Yelping Since': 'June 2015'}",0,"{'IL': 1, 'WI': 1}",2
8bj5AKB_UX9_wEFqBQ4njg,Tim E.,"Aurora, IL",,0,39,9,23,7,2,5,2,29,8,6,"{'Review Updates': '1', 'Followers': '1'}",0,Feb-14,"{'Location': 'Aurora  IL', 'Yelping Since': 'February 2014'}",0,"{'IL': 27, 'FL': 8, 'NM': 2, 'TN': 1, 'OK': 1}",5
zzurB5sDJ_ZDIy5-Xv0muA,Donna G.,"Сент-Чарльз, IL",,0,6,3,5,0,1,0,0,0,0,0,"{'Review Updates': '2', 'Firsts': '1', 'Bookmarks': '5'}",0,Aug-15,"{'Location': 'Сент Чарльз  IL', 'Yelping Since': 'August 2015'}",0,{'IL': 6},1
b375pKl82ukC-iaI--jv7A,Steven J.,"Geneva, IL",,0,19,1,2,1,4,6,6,8,0,1,"{'Review Updates': '1', 'Tips': '2'}",1,Sep-14,"{'Location': 'Geneva  IL', 'Yelping Since': 'September 2014'}",0,{'IL': 19},1
u4yzQnnuaICcFTyH3EwimA,Anthony A.,"Maple Park, IL",,1,6,10,5,0,1,0,0,7,0,0,"{'Tips': '1', 'Bookmarks': '12'}",1,Apr-15,"{'Location': 'Maple Park  IL', 'Yelping Since': 'April 2015'}",0,"{'IL': 3, 'IA': 1, 'LA': 2}",3
UdG9eVjvACbV1xSxtIP_vw,Tee D.,"Campton Hills, IL",,0,16,10,11,3,0,1,1,11,3,1,"{'Tips': '3', 'Bookmarks': '7'}",1,Sep-12,"{'Location': 'Campton Hills  IL', 'Yelping Since': 'September 2012'}",0,{'IL': 16},1
mWkRfNhMANYxgWmlg4mTuQ,DeVon A.,"Elgin, IL",,65,7,3,1,2,2,0,2,0,0,0,{'Tips': '2'},1,Dec-15,"{'Location': 'Elgin  IL', 'Yelping Since': 'December 2015'}",0,"{'IL': 5, 'FL': 1, 'NV': 1}",3
5D6smmt9wUcuMnXwS0Wn5Q,Jackson R.,"Chicago, IL",,0,63,0,44,10,6,1,2,34,10,8,"{'Review Updates': '1', 'Bookmarks': '53'}",0,Oct-13,"{'Location': 'Chicago  IL', 'Yelping Since': 'October 2013', 'Things I Love': 'Fine wine  good food   great dinner companions'}",0,{'IL': 63},1
L4MizyixnXxf0kKBum-kRA,Patricia Carcass V.,"Streamwood, IL",,0,6,2,6,0,0,0,0,7,2,1,{},0,May-14,"{'Location': 'Streamwood  IL', 'Yelping Since': 'May 2014'}",0,{'IL': 6},1
m5f_4gLrRFN7oCgs08bj4w,Jerry B.,"Chicago, IL",,6,40,13,39,0,0,0,1,26,10,15,"{'Followers': '1', 'Firsts': '2'}",2,Feb-13,"{'Location': 'Chicago  IL', 'Yelping Since': 'February 2013', 'Things I Love': 'slurpees'}",0,"{'IL': 36, 'NC': 3, 'St': 1}",3
lQ0eOJQdfQdiY90qLIfQPw,Doug P.,"Algonquin, IL",,13,42,67,22,10,5,4,1,22,7,8,"{'Review Updates': '7', 'Lists': '1', 'Tips': '7', 'Bookmarks': '9'}",0,Feb-08,"{'Location': 'Algonquin  IL', 'Yelping Since': 'February 2008'}",0,{'IL': 42},1
RZ_Cu4BaWUuUZsZPjv9m4w,Nicky F.,"Bensenville, IL",,21,15,6,10,1,0,0,4,10,2,3,"{'Followers': '1', 'Tips': '1', 'Firsts': '1', 'Bookmarks': '7'}",0,Jan-11,"{'Location': 'Bensenville  IL', 'Yelping Since': 'January 2011'}",0,{'IL': 15},1
olZEOip1KKZeXVtte9HcSg,Christine G.,"Arlington Heights, IL",,0,4,0,2,2,0,0,0,0,0,0,{'Tips': '1'},0,Oct-09,"{'Location': 'Arlington Heights  IL', 'Yelping Since': 'October 2009'}",0,{'IL': 4},1
O3HHOLlYeqr6ckPJFECQpg,Joanna V.,"Arlington Heights, IL",,37,5,2,4,0,0,0,1,5,0,1,{},0,Jun-15,"{'Location': 'Arlington Heights  IL', 'Yelping Since': 'June 2015'}",0,{'IL': 5},1
lDcRjZRO36EwRB4Gxh4ReA,Beata beats P.,"Chicago, IL",“yelper skelter”,7,80,2,18,42,4,12,4,118,14,14,"{'Lists': '2', 'Followers': '3', 'Firsts': '7'}",5,Jan-09,"{'The Last Great Book I Read': 'jim butcher novels', 'Current Crush': 'le ball and chain', 'My First Concert': 'Bush and Veruca Salt way back when it was called the Rosemont Horizon...', 'Yelping Since': 'January 2009', 'When I’m Not Yelping...': ""i'm thinking about yelping; eating; laundry"", 'Why You Should Read My Reviews': 'I tell it like it is  from my perspective', 'My Hometown': 'Chicago  IL', 'Location': 'Chicago  IL', 'Most Recent Discovery': 'Green Monster', 'My Last Meal On Earth': ""my dad's cooking"", 'Things I Love': 'the hubby  my Kindle  sushi  reading  sleeping  Google Reader  shopping  cuddling  Polish food  rainy afternoos', 'Find Me In': 'the streets', 'My Second Favorite Website': 'lolcats.com'}",0,"{'IL': 57, 'FL': 4, 'MO': 2, 'CA': 6}",4
hni4w_xjeK-XBHIJF3dXkg,Josh B.,"Camarillo, CA",,0,13,0,9,2,0,1,1,0,1,0,"{'Followers': '1', 'Tips': '5'}",0,Oct-12,"{'Location': 'Camarillo  CA', 'Yelping Since': 'October 2012'}",0,"{'IL': 3, 'MO': 3, 'CA': 7}",3
MbsC4merhWTNV6uMeBdxng,Brandon K.,"Fontana, CA",,15,10,0,6,4,0,0,0,7,1,2,"{'Tips': '2', 'Bookmarks': '7'}",1,Mar-14,"{'Location': 'Fontana  CA', 'Yelping Since': 'March 2014'}",0,"{'IL': 2, 'CA': 8}",2
DW5l6z1AyYwGOh4x4O0DYQ,Hollie K.,"Grand Haven, MI",,6,27,12,16,2,3,2,4,14,0,2,{'Tips': '1'},0,Aug-12,"{'My Hometown': 'St Louis MO', 'Location': 'Grand Haven  MI', 'Yelping Since': 'August 2012'}",0,"{'MT': 3, 'WY': 2, 'IA': 1, 'SD': 1, 'IL': 1, 'FL': 6, 'MO': 2, 'WI': 7, 'MI': 4}",9
MbsC4merhWTNV6uMeBdxng,Brandon K.,"Fontana, CA",,15,10,0,6,4,0,0,0,7,1,2,"{'Bookmarks': '7', 'Tips': '2'}",1,Mar-14,"{'Location': 'Fontana  CA', 'Yelping Since': 'March 2014'}",0,"{'IL': 2, 'CA': 8}",2
DW5l6z1AyYwGOh4x4O0DYQ,Hollie K.,"Grand Haven, MI",,6,27,12,16,2,3,2,4,14,0,2,{'Tips': '1'},0,Aug-12,"{'My Hometown': 'St Louis MO', 'Location': 'Grand Haven  MI', 'Yelping Since': 'August 2012'}",0,"{'MT': 3, 'FL': 6, 'MI': 4, 'WI': 7, 'IA': 1, 'WY': 2, 'IL': 1, 'MO': 2, 'SD': 1}",9
D5s4DjiLVZzF6rCh8KSsxg,T S.,"McKinney, TX",,0,7,0,4,1,0,1,1,3,1,0,"{'Firsts': '1', 'Review Updates': '1'}",0,Feb-14,"{'Location': 'McKinney  TX', 'Yelping Since': 'February 2014'}",0,"{'IL': 1, 'TX': 6}",2
Yt2tJ4pVldmb2hRgXAqcrA,David B.,"Huntley, IL",“Yes  I am an actual health inspector.”,2,38,2,11,18,6,3,0,20,5,4,"{'Firsts': '3', 'Review Updates': '1', 'Followers': '2', 'Tips': '10'}",0,May-11,"{'Things I Love': 'The fact that Yelp is starting to include health inspection reports on the website.', 'Location': 'Huntley  IL', 'Yelping Since': 'May 2011', 'Why You Should Read My Reviews': 'I can tell you what the kitchen looks like and if the employees are good.'}",0,"{'IL': 29, 'CO': 3, 'WI': 1, 'TX': 5}",4
C-G6OhyOHQvQuGIFwg6Bsg,David Mac M.,"Lake in the Hills, IL",,7,9,0,4,4,1,0,0,4,1,3,"{'Firsts': '1', 'Tips': '1'}",1,Jun-14,"{'Things I Love': 'Pizza  Italian food  Mexican  Sushi  Subs  Burgers  Breakfast joints  pub food  BBQ  Chinese  Japanese  Thai  some Indian food  Hot Dogs and fries  Beer  Wine  reds   Most music   Jazz Rock Blues', 'Location': 'Lake in the Hills  IL', 'Yelping Since': 'June 2014'}",0,{'IL': 9},1
ZK0v3QapYX1mNSzYwwl7GA,Megan W.,"Lake in the Hills, IL",“Living to love life ”,1,18,6,13,5,0,0,0,8,0,4,"{'Firsts': '3', 'Review Updates': '1', 'Tips': '1'}",3,Nov-12,"{'Things I Love': 'Sharing extrodinary things', 'Find Me In': 'Algonquin or surrounding cities', 'Location': 'Lake in the Hills  IL', 'Yelping Since': 'November 2012', 'My Hometown': 'Algonquin  IL'}",0,"{'IL': 12, 'Co': 2}",2
Iujmey8hki6h834Eznycnw,Jeff B.,"Chicago, IL",,31,17,53,11,4,1,1,0,17,3,4,"{'Bookmarks': '8', 'Firsts': '7', 'Tips': '47'}",1,Nov-10,"{'Most Recent Discovery': 'I can not suck at history', 'Current Crush': 'My dog Toffee', 'Don’t Tell Anyone Else But...': ""McDonald's coffee works just as well for me as Starbucks at less than half the p"", 'My Last Meal On Earth': 'Breakfast', 'My Favorite Movie': 'Impossible to isolate', 'Yelping Since': 'November 2010', 'The Last Great Book I Read': 'The City of God', 'Find Me In': '... front of a computer', 'When I’m Not Yelping...': ""I'm studying."", 'Why You Should Read My Reviews': 'That guy on Facebook that said they were awesome', 'Things I Love': 'The Lord  my family ... and yes  food.', 'My Blog Or Website': 'blog.jeffblock.com', 'Location': 'Chicago  IL'}",0,"{'IL': 13, 'MI': 1, 'PA': 2, 'MO': 1}",4
j2lumZNtq9PztwRWb_E0LA,Seonah F.,"Aurora, CO",,0,5,2,5,0,0,0,0,2,0,0,{'Bookmarks': '2'},0,Nov-13,"{'Location': 'Aurora  CO', 'Yelping Since': 'November 2013'}",0,"{'IL': 1, 'CO': 4}",2
hkb5eTgdXQ_CNtGmWBaq1A,Amy H.,"Glenview, IL",“I raid Chicago restaurants like its my refrigerator.”,108,417,151,118,112,97,65,25,374,113,158,"{'Firsts': '8', 'Followers': '11', 'Tips': '30', 'Bookmarks': '13', 'Review Updates': '7', 'Lists': '3', 'Events Submitted': '3'}",16,Jan-15,"{'My Blog Or Website': 'amybitesintochi.wordpres…', 'Location': 'Glenview  IL', 'Yelping Since': 'January 2015', 'My Second Favorite Website': 'instagram.com amybitesin…'}",2,"{'FL': 8, 'ON': 14, 'WI': 2, 'IL': 118, 'Pu': 7, 'MI': 1}",6
wSZyf8NA1wj3MIRzpRfoKw,Sarah S.,"Farmington, MO",,33,20,2,13,1,0,1,5,9,3,2,"{'Bookmarks': '24', 'Firsts': '1', 'Tips': '3'}",0,Feb-16,"{'Location': 'Farmington  MO', 'Yelping Since': 'February 2016'}",0,"{'IL': 18, 'IN': 1, 'MO': 1}",3
_mYNrZimfx72SCURW7CdJQ,Aiden S.,"DeKalb, IL",,1,12,1,10,1,0,0,1,0,0,0,"{'Firsts': '1', 'Review Updates': '1', 'Tips': '1'}",0,Dec-15,"{'Location': 'DeKalb  IL', 'Yelping Since': 'December 2015'}",0,{'IL': 12},1
pykfOOy076LL5SJ0zk6LMQ,Karl K.,"Roselle, IL",,2,20,1,6,3,1,2,8,11,2,0,"{'Bookmarks': '1', 'Review Updates': '3'}",1,May-14,"{'Location': 'Roselle  IL', 'Yelping Since': 'May 2014'}",0,"{'IL': 16, 'FL': 4}",2
ZUqzjidtrkYwD3CCzRJGuA,Keith T.,"Elk Grove Village, IL",,6,85,27,36,20,20,3,6,36,12,10,"{'Firsts': '4', 'Review Updates': '12', 'Followers': '1', 'Tips': '29'}",1,Jan-13,"{'Location': 'Elk Grove Village  IL', 'Yelping Since': 'January 2013'}",0,"{'IL': 81, 'CA': 1, 'WA': 3}",3
os2Ex8k8xOuB8T0NOsIbrA,Dennis SANESTER H.,"Hopewell Junction, NY",“VEGAN”,0,4,0,3,0,0,0,1,2,0,0,{'Followers': '1'},0,Jul-13,"{'Things I Love': 'Thai Food  Asian', 'Location': 'Hopewell Junction  NY', 'Yelping Since': 'July 2013'}",0,"{'IL': 1, 'NY': 2, 'CO': 1}",3
XBQFiYDm6YsQ_jz8sSTLOA,Cara Nicole T.,"Lombard, IL",,0,10,3,9,0,0,0,1,1,0,0,{},1,May-13,"{'Location': 'Lombard  IL', 'Yelping Since': 'May 2013'}",0,{'IL': 10},1
xQCrndxe1krLov3uwV560w,Richard L.,"Barrington, IL",,156,20,5,11,7,1,0,1,8,1,4,"{'Bookmarks': '10', 'Lists': '1', 'Firsts': '3', 'Followers': '1', 'Tips': '7'}",1,Nov-11,"{'Location': 'Barrington  IL', 'Yelping Since': 'November 2011'}",0,"{'IL': 17, 'MN': 1, 'CA': 2}",3
nfltRBwDNtOr5QIjNyhfAA,J R.,"Addison, IL",,0,17,3,12,5,0,0,0,14,0,3,"{'Firsts': '4', 'Review Updates': '1', 'Tips': '3'}",0,Sep-12,"{'Location': 'Addison  IL', 'Yelping Since': 'September 2012'}",0,"{'IL': 15, 'CO': 1, 'WI': 1}",3
3zhgEkC0_GBTikWBHBsxMQ,Michael A.,"Chicago, IL",,0,22,0,3,7,4,2,6,28,9,11,"{'Firsts': '2', 'Review Updates': '1', 'Tips': '1'}",1,Jun-09,"{'Location': 'Chicago  IL', 'Yelping Since': 'June 2009'}",0,"{'NV': 1, 'IL': 21}",2
lMDrsk0BtZwc8QiuPA3Vqg,Melanie S.,"Palatine, IL",,52,8,0,8,0,0,0,0,13,0,1,{'Review Updates': '1'},0,Dec-13,"{'My Hometown': 'Palatine  Illinois', 'Location': 'Palatine  IL', 'Yelping Since': 'December 2013'}",0,{'IL': 8},1
veqkrOVtt8j3FaRTSg_yRA,Emma L.,"Arlington Heights, IL",,4,44,0,22,2,5,7,8,21,14,3,"{'Firsts': '3', 'Review Updates': '1'}",2,Jul-12,"{'Location': 'Arlington Heights  IL', 'Yelping Since': 'July 2012'}",0,"{'IL': 43, 'CA': 1}",2
LXeFW1xdI86H5nQ5Hp__5g,Tom J.,"Elgin, IL",,29,11,0,5,4,0,1,1,0,0,0,{},0,Jun-15,"{'Location': 'Elgin  IL', 'Yelping Since': 'June 2015'}",0,{'IL': 11},1
ehVu0-cyi54P6yt7OAbTBA,Josh W.,"Huntley, IL",,3,35,28,16,8,4,3,4,6,0,1,"{'Review Updates': '1', 'Tips': '1'}",0,Jun-15,"{'Location': 'Huntley  IL', 'Yelping Since': 'June 2015'}",0,"{'US': 1, 'LA': 2, 'TN': 1, 'AL': 1, 'IL': 28, 'WI': 1, 'IA': 1}",7
WAO-crf9ib-dxAu_PLGqCQ,Megyn S.,"McHenry, IL",,0,3,0,0,0,0,0,0,0,0,0,{'Bookmarks': '35'},0,Oct-15,"{'Location': 'McHenry  IL', 'Yelping Since': 'October 2015'}",0,{'IL': 3},1
rWte2Az9CmpNum9qsMUvKA,mark r.,"Henderson, NV",,78,16,20,12,1,0,0,3,61,11,14,"{'Firsts': '1', 'Followers': '1', 'Tips': '2'}",2,Sep-10,"{'Location': 'Henderson  NV', 'Yelping Since': 'September 2010'}",0,"{'IL': 1, 'NV': 10, 'CA': 3, 'NM': 1, 'St': 1}",5
mGhxlMdaKxmWnCqvSGbRsg,Sydney C.,"Township of Dundee, IL",,2,3,0,0,0,0,0,0,0,0,0,{'Bookmarks': '2'},0,Mar-14,"{'My Hometown': 'Huntington Beach  California', 'Location': 'Township of Dundee  IL', 'Yelping Since': 'March 2014'}",0,{'IL': 3},1
qRhpjQSce-gReg4_fqbvaQ,Lori K.,"Inverness, IL",“Care about what other people think and you will always be their prisoner.   ― Lao Tzu”,0,84,0,49,20,3,5,7,6,3,0,"{'Bookmarks': '103', 'Firsts': '5', 'Review Updates': '6', 'Followers': '2', 'Tips': '2'}",0,Mar-16,"{'Most Recent Discovery': 'Glamglow Supermud', 'My Second Favorite Website': 'edwardsnowden.com', 'The Last Great Book I Read': 'We Need to Talk About Kevin by Lionel Shriver', 'Things I Love': 'the idea of disappearing from the world', 'My Last Meal On Earth': 'raw octopus fed to me by a hot edward snowden clone', 'My First Concert': 'the cure 1986', 'My Favorite Movie': 'Casino The Lovely Bones Trainspotting Sex in the City  Party Monster', 'Yelping Since': 'March 2016', 'My Hometown': 'Wantagh  Ny', 'Find Me In': 'Telligent', 'When I’m Not Yelping...': 'Goddess of the Underworld', 'Why You Should Read My Reviews': 'to learn from them NOT message me \xa0as I am not interested', 'Don’t Tell Anyone Else But...': 'thinking of converting to Judaism', 'My Blog Or Website': 'aphroditemuseposts.tumbl…', 'Location': 'Inverness  IL', 'Current Crush': 'Edward Snowden'}",0,"{'IL': 83, 'US': 1}",2
iLHYIhiJW28Mlq2LGhWdtw,Dar W.,"Lake in the Hills, IL",,0,11,1,6,1,3,0,1,0,0,0,"{'Firsts': '2', 'Review Updates': '1'}",0,Jul-15,"{'Location': 'Lake in the Hills  IL', 'Yelping Since': 'July 2015'}",0,{'IL': 11},1
zVwZhXM0SSuoitZww4Hd2Q,Kelly W.,"Algonquin, IL",,0,5,16,5,0,0,0,0,0,0,0,{'Bookmarks': '1'},0,May-15,"{'Location': 'Algonquin  IL', 'Yelping Since': 'May 2015'}",0,{'IL': 5},1
Ffw-DpBc-srnjjDlGJQo9g,John P.,"Chicago, IL",,11,10,0,8,0,0,0,2,5,1,0,"{'Bookmarks': '4', 'Tips': '1'}",0,May-14,"{'Location': 'Chicago  IL', 'Yelping Since': 'May 2014'}",0,{'IL': 10},1
e4V7QgrETxaD-1LzYLoxFQ,Fabio H.,"Algonquin, IL",,8,40,9,24,6,3,3,4,30,15,4,{'Firsts': '1'},3,Aug-09,"{'Location': 'Algonquin  IL', 'Yelping Since': 'August 2009'}",0,"{'NY': 2, 'NV': 1, 'CA': 4, 'WA': 3, 'HI': 2, 'IL': 27, 'NJ': 1}",7
2xQvzXS3kfX0akuRkuyCkA,Debi E.,"Waimanalo, HI",,42,25,33,20,2,0,1,2,41,9,17,"{'Followers': '2', 'Tips': '2'}",0,Mar-13,"{'Location': 'Waimanalo  HI', 'Yelping Since': 'March 2013'}",0,"{'NV': 3, 'CA': 5, 'WI': 4, 'TN': 2, 'NY': 2, 'IL': 2, 'HI': 1, 'CO': 1, 'AZ': 1}",9
4Foa2TjN1kEy2WLPePqLdQ,Alex W.,"Schaumburg, IL",,14,14,13,7,2,0,2,3,14,7,2,"{'Review Updates': '1', 'Followers': '1'}",0,Oct-14,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'October 2014'}",0,"{'IL': 11, 'FL': 2, 'CO': 1}",3
pfYW7s5RRgQtQM_SpGQC6Q,Melissa C.,"Elmwood Park, IL",,0,2,0,0,0,0,0,0,1,0,1,{},0,Aug-15,"{'Location': 'Elmwood Park  IL', 'Yelping Since': 'August 2015'}",0,{'IL': 2},1
