user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
it8GoxhxYgGw0l3O-4ghqQ,Michael S.,"Romeoville, IL",“Yelp  I need somebody.”,1,10,1,7,3,0,0,0,2,1,1,"{'Firsts': '1', 'Tips': '3'}",0,Jul-12,"{'My Second Favorite Website': 'news.google.com', 'Location': 'Romeoville  IL', 'Yelping Since': 'July 2012', 'My Favorite Movie': 'Jaws', 'Things I Love': 'Family  friends  free time.', 'The Last Great Book I Read': 'The Time Machine'}",0,"{'TN': 1, 'IL': 9}",2
V9niZ2oLwQ7oTzb4OKWwMw,Shelby B.,"Midwest City, OK",,19,7,0,5,0,0,1,1,7,4,3,"{'Firsts': '1', 'Tips': '2'}",0,Dec-13,"{'Yelping Since': 'December 2013', 'Location': 'Midwest City  OK'}",0,"{'NY': 1, 'UT': 4, 'HI': 1, 'IL': 1}",4
8PyLe3Gjm0UH1gDLIc8qWA,Melanie T.,"St Charles, IL",“Homemaker   Hairdresser”,19,149,106,46,63,22,11,7,419,188,174,"{'Review Updates': '2', 'Followers': '7', 'Firsts': '14', 'Tips': '1'}",11,Mar-11,"{'My Hometown': 'Elgin  IL', 'My Blog Or Website': 'instagram.com xnifayang', 'Location': 'St Charles  IL', 'Yelping Since': 'March 2011', 'Most Recent Discovery': ""In N Out... and now I'm in love  I'll NEVER eat at McDonald's ever again"", 'My Last Meal On Earth': 'A bowl of pho  crab legs  papaya salad  steak tacos   chocolate ice cream', 'My Favorite Movie': 'Bad Boyz 2  Fight Club  Shawshank Redemption  The Twilight Saga   Step Brothers.', 'Things I Love': 'working out  hair  make up  fashion  diy projects  cooking  shopping and coupons.', 'The Last Great Book I Read': 'Act Like A Lady  Think Like A Man', 'Don’t Tell Anyone Else But...': 'I like big butts and I cannot lie.'}",6,"{'IL': 112, 'FL': 3, 'WI': 1, 'CA': 3, 'TN': 28, 'ON': 2}",6
5Lwp4dv_yxLYoh9zihelWA,Robert Pedals G.,"Carol Stream, IL",“Cook like theres no tomorrow”,150,480,160,204,188,55,24,9,868,285,420,"{'Review Updates': '10', 'Bookmarks': '41', 'Firsts': '31', 'Followers': '17', 'Lists': '1', 'Tips': '50'}",185,Jun-10,"{'My Hometown': 'Roselle  IL', 'My Blog Or Website': 'bucketsort.blogspot.com', 'Yelping Since': 'June 2010', 'Location': 'Carol Stream  IL', 'Most Recent Discovery': 'Chicago eateries  better food than the suburbs  lower Yelp ratings', 'When I’m Not Yelping...': ""I'm probably wasting time on the internet"", 'My Favorite Movie': 'Lilo   Stitch', 'My Second Favorite Website': 'crh.noaa.gov lot', 'Why You Should Read My Reviews': ""I like everything. So watch out if I  don't  like something."", 'Current Crush': 'My wife  of course', 'My First Concert': ""I honestly don't remember. Or don't want to. I had bad music tastes back then."", 'Find Me In': 'River North  probably on a Divvy.', 'Things I Love': 'Bicycling  Apple computers  dessert  watermelons  labrador retrievers  spring  summer  fall  winter', 'The Last Great Book I Read': 'Lord of the Rings', 'Don’t Tell Anyone Else But...': ""McDonald's is actually pretty good nowadays""}",7,"{'IL': 135, 'OR': 2, 'MI': 2, 'IN': 3, 'St': 1, 'WA': 7}",6
_6EWnke-VWY3MdpYCnkL0Q,Russ C.,"Bloomingdale, IL",,11,2,0,0,0,0,0,0,1,1,1,{'Bookmarks': '77'},3,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Bloomingdale  IL'}",0,{'IL': 2},1
FmdgHOUuL3hXuFnOUvJFLQ,H C.,"Bartlett, IL",,8,13,19,9,2,1,0,1,13,0,2,"{'Bookmarks': '25', 'Tips': '1'}",1,May-13,"{'Yelping Since': 'May 2013', 'Location': 'Bartlett  IL'}",0,"{'MD': 6, 'IL': 7}",2
u7h5abVUIolz6lczb52UIA,Debra F.,"Barrington, IL",,0,1,0,0,0,0,0,0,1,0,0,{},0,Oct-16,"{'Yelping Since': 'October 2016', 'Location': 'Barrington  IL'}",0,{'IL': 1},1
R_qIUhcTWGCIJGxIVXqbtA,Candy Food lovin taurus L.,"Rockford, IL",,2,9,8,8,1,0,0,0,1,0,1,{'Tips': '4'},0,Jun-11,"{'Yelping Since': 'June 2011', 'Location': 'Rockford  IL'}",0,"{'AZ': 3, 'IL': 4, 'QC': 2}",3
jV88BYWlUuLQFSKuvtH51Q,Clau C.,"Mount Prospect, IL",,0,3,1,0,0,0,0,0,4,0,0,{},0,Jul-14,"{'Yelping Since': 'July 2014', 'Location': 'Mount Prospect  IL'}",0,"{'IL': 2, 'IA': 1}",2
7NsZ30teoVWT4zfy5Vrn5w,Bob K.,"Fox River Grove, IL",,4,3,0,0,0,0,0,0,3,0,1,{},0,Jul-16,"{'Yelping Since': 'July 2016', 'Location': 'Fox River Grove  IL'}",0,{'IL': 3},1
fdq4C0MHhdkHIZbIl691zA,Becki J.,"Cary, IL",,1,9,0,9,0,0,0,0,6,7,6,"{'Firsts': '1', 'Tips': '3'}",2,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Cary  IL'}",0,"{'WA': 1, 'IL': 8}",2
pN5IwYmx_tuGXAasiirX1g,Carrie C.,"Carol Stream, IL",,1,4,0,4,0,0,0,0,0,0,0,"{'Bookmarks': '5', 'Tips': '1'}",0,Sep-11,"{'Yelping Since': 'September 2011', 'Location': 'Carol Stream  IL'}",0,"{'CA': 3, 'IL': 1}",2
PJ-QIuK_kkpwZjLzj_tTXQ,Tom L.,"Geneva, IL",,2,7,0,7,0,0,0,0,5,2,0,{'Review Updates': '1'},0,May-09,"{'Yelping Since': 'May 2009', 'Location': 'Geneva  IL'}",0,"{'CA': 1, 'IL': 6}",2
Jn11zGMgzBMu6C4D1MURVA,Kathy L.,"Glen Ellyn, IL",,18,45,2,19,15,5,4,2,36,4,8,"{'Firsts': '4', 'Tips': '9'}",2,Feb-11,"{'Yelping Since': 'February 2011', 'Location': 'Glen Ellyn  IL'}",0,"{'WI': 1, 'IL': 29, 'MA': 5, 'OR': 3, 'OH': 2, 'MI': 2, 'CA': 2, 'ID': 1}",8
mefi5Vnf7WKwkcSnOf8Jug,Noah K.,"Fox River Grove, IL",,0,5,7,3,2,0,0,0,1,1,0,{},0,Oct-16,"{'Yelping Since': 'October 2016', 'Location': 'Fox River Grove  IL'}",0,{'IL': 5},1
BiIQ636f00KVw-W-JtuqGw,Robert C.,"Elgin, IL",,3,3,3,0,0,0,0,0,1,2,3,{},0,Oct-14,"{'Yelping Since': 'October 2014', 'Location': 'Elgin  IL'}",0,{'IL': 3},1
Nq9YTTHDc1HC653XmyldSg,Tiffany R.,"Elgin, IL",,0,6,0,2,1,0,1,2,2,0,0,{},0,Aug-11,"{'Yelping Since': 'August 2011', 'Location': 'Elgin  IL'}",0,{'IL': 6},1
bcjv8qZHa0fZyv3CEmyGYw,Gidget T.,"Carpentersville, IL",,163,27,8,6,11,5,4,1,35,10,5,"{'Followers': '2', 'Firsts': '3', 'Bookmarks': '2', 'Tips': '2'}",1,Nov-12,"{'Yelping Since': 'November 2012', 'Location': 'Carpentersville  IL'}",0,"{'CA': 3, 'IL': 24}",2
6CUlHRXWx7Gnq0LFLS8p4A,Laura C.,"Cumming, GA",“Appreciation for the finer things....”,194,148,479,85,37,13,8,5,281,151,172,"{'Review Updates': '5', 'Followers': '6', 'Firsts': '46', 'Bookmarks': '2999', 'Tips': '217'}",213,Feb-11,"{'My Hometown': 'Brooklyn  NY', 'Yelping Since': 'February 2011', 'Location': 'Cumming  GA', 'Most Recent Discovery': ""Dell Rhea's Chicken Basket"", 'When I’m Not Yelping...': 'I am out at the dog park..', 'My Favorite Movie': 'The Quiet Man', 'My Second Favorite Website': 'Chewy.com', 'My Last Meal On Earth': 'Dim Sum in Chinatown  any Chinatown', 'Current Crush': 'Norman Reedus', 'My First Concert': 'KC and the Sunshine Band', 'Find Me In': 'Atlanta  Georgia', 'Things I Love': 'My family  our dog  our friends  great restaurants  great service  great deals  and great value..', 'The Last Great Book I Read': 'Something by Jennifer Weiner.. Trying to get the Descendants on audio tho..'}",2,"{'MN': 1, 'GA': 8, 'IL': 92, 'MA': 1, 'FL': 1, 'WI': 21, 'MI': 8, 'PA': 2, 'IN': 7, 'SD': 1, 'MO': 6}",11
cEdE90YmDES-E300SYWm1g,Ali F.,"Los Angeles, CA",,39,11,0,8,1,0,0,2,2,0,1,"{'Review Updates': '1', 'Followers': '1', 'Firsts': '1', 'Bookmarks': '144', 'Tips': '2'}",0,May-14,"{'Yelping Since': 'May 2014', 'Location': 'Los Angeles  CA'}",0,"{'CA': 8, 'IL': 2, 'TX': 1}",3
pA_4yo5LtIk2OA4jmCfRUQ,Peter N.,"Schaumburg, IL",,0,5,3,3,0,0,0,2,8,2,2,{},0,Mar-14,"{'Yelping Since': 'March 2014', 'Location': 'Schaumburg  IL'}",0,{'IL': 5},1
QplKUJzPBI_dJK99G9x4Sw,Vito R.,"Arlington Heights, IL",,1,6,0,2,1,1,1,1,1,3,1,{'Tips': '1'},0,May-16,"{'Yelping Since': 'May 2016', 'Location': 'Arlington Heights  IL'}",0,{'IL': 6},1
k7IN1F6S90Ru1J6oV0zibA,Maria T.,"Bartlett, IL",,25,2,0,0,0,0,0,0,0,0,0,{},0,May-16,"{'Yelping Since': 'May 2016', 'Location': 'Bartlett  IL'}",0,{'IL': 2},1
z-uBl6tx3jRLwaLjn_HE-w,Filo Phil M.,"Hanover Park, IL",,0,8,0,5,2,0,0,1,3,0,0,{},0,Feb-16,"{'My Hometown': 'Hanover Park  IL', 'Yelping Since': 'February 2016', 'Location': 'Hanover Park  IL'}",0,{'IL': 8},1
XbEpMWNxKz1XDaciCCbNhw,Ron G.,"Bensenville, IL",,0,9,0,4,3,2,0,0,4,1,0,"{'Firsts': '1', 'Bookmarks': '11', 'Tips': '2'}",0,Jan-12,"{'Yelping Since': 'January 2012', 'Location': 'Bensenville  IL'}",0,"{'WI': 1, 'AR': 1, 'IL': 5, 'TX': 2}",4
G6hl8ToKvjU3Zf6Zpsf9Og,Artemis L.,"Hanover Park, IL",,0,2,5,0,0,0,0,0,0,0,0,"{'Firsts': '1', 'Bookmarks': '57', 'Tips': '1'}",0,Jul-13,"{'Yelping Since': 'July 2013', 'Location': 'Hanover Park  IL'}",0,{'IL': 2},1
WI9WuNawInpBDOYbZ-UTaw,Jen F.,"Lake in the Hills, IL",,0,27,20,18,6,1,1,1,9,1,0,{'Tips': '1'},1,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Lake in the Hills  IL'}",0,"{'GA': 1, 'IL': 18, 'OH': 1, 'LA': 1, 'OK': 2, 'SC': 4}",6
KZue5E8aYSAuu4kmaF4isQ,Rachel Chef D.,"Elgin, IL",,10,108,29,31,42,10,10,15,143,33,24,"{'Review Updates': '13', 'Followers': '1', 'Firsts': '26', 'Tips': '101'}",10,Jul-11,"{'My Hometown': 'Chicago  IL', 'My Blog Or Website': 'mycontinuingthoughts.blo…', 'Yelping Since': 'July 2011', 'Location': 'Elgin  IL', 'Most Recent Discovery': 'marcussamuelsson.com', 'When I’m Not Yelping...': ""I develop recipes  cook  take PIC's"", 'My Favorite Movie': 'When Harry Met Sally  Sleepless in Seattle  Ghost', 'My Second Favorite Website': 'omg.yahoo.com', 'Why You Should Read My Reviews': 'I am honest', 'My Last Meal On Earth': 'KFC Grilled Chicken', 'Current Crush': 'Mark Feuerstein', 'My First Concert': 'Charlie Daniels Band', 'Find Me In': 'The Fox Valley  A Farmers Market  Indian Grocery Store', 'Things I Love': 'Sushi  Italian Beef  Kale  Coconut Milk Ice Cream  Yoga  Warm Therapy Pools  Massages  Arizona  and Florida.', 'The Last Great Book I Read': 'Plum Island', 'Don’t Tell Anyone Else But...': 'I love my Keuirg Frother'}",0,"{'MN': 4, 'AZ': 28, 'IL': 76}",3
l0abCYYwA97XP7NrAo1dGQ,Julia J.,"Morton Grove, IL",,0,7,0,6,0,0,0,1,7,3,3,{},0,Oct-11,"{'Yelping Since': 'October 2011', 'Location': 'Morton Grove  IL'}",0,{'IL': 7},1
HEuIM1BRCu1l2LKXlHJeBw,James W.,"Winfield, IL",,0,6,0,6,0,0,0,0,3,2,3,"{'Review Updates': '1', 'Bookmarks': '1'}",0,Dec-12,"{'Yelping Since': 'December 2012', 'Location': 'Winfield  IL'}",0,"{'IN': 1, 'IL': 5}",2
OKF3XQ2DqxtgdzU9PybQxw,Leslie S.,"West Chicago, IL",,0,9,0,5,0,0,0,4,5,2,1,"{'Bookmarks': '3', 'Firsts': '1'}",1,Jan-16,"{'Yelping Since': 'January 2016', 'Location': 'West Chicago  IL'}",0,{'IL': 9},1
TvOwopkAJDtZQ0fUVgkF_w,Joe The Pizza Professional E.,"Winfield, IL",“Lookin for some good cookin”,85,353,43,91,123,108,28,3,691,363,382,"{'Review Updates': '29', 'Bookmarks': '10', 'Firsts': '11', 'Followers': '11', 'Lists': '3', 'Tips': '35'}",246,Nov-09,"{'My Hometown': 'Wheaton  IL', 'Why You Should Read My Reviews': ""Because I'm not out to get anyone. I give every place a fair shake"", 'Yelping Since': 'November 2009', 'Location': 'Winfield  IL', 'When I’m Not Yelping...': ""I workout  I work  and I watch TV  I'm plain and simple"", 'My Favorite Movie': 'DeadPool', 'My Second Favorite Website': 'twitter.com', 'My Last Meal On Earth': ""A Red Apple Omelette  with a slice of Gianorio's Stuffed and Double Dough Za"", 'My First Concert': 'Neal McCoy', 'Find Me In': 'The Chicago Suburbs', 'Things I Love': 'Pizza  Pancakes  Omelettes  and Desserts', 'The Last Great Book I Read': ""I can't read""}",5,"{'CA': 14, 'IL': 135, 'MO': 1}",3
YFnFvVNAiyEbioZ6xLpSkA,Brian got twisties S.,"West Chicago, IL",“The freshmaker”,38,103,31,55,10,4,9,25,300,118,87,"{'Review Updates': '8', 'Followers': '1', 'Firsts': '54', 'Bookmarks': '12', 'Tips': '210'}",30,Aug-11,"{'My Hometown': 'Naperville  IL', 'Why You Should Read My Reviews': 'I hope for the best  but will let you know about the worst', 'Location': 'West Chicago  IL', 'Yelping Since': 'August 2011', 'When I’m Not Yelping...': 'I am working or playing hard', 'Find Me In': 'Your kitchen making french toast', 'My Favorite Movie': 'Kill Bill', 'Things I Love': 'Waiting in lines ...not', 'My Last Meal On Earth': 'Sorry to say ...Turf or Saddle room both hold a special place for me'}",0,"{'IL': 82, 'IN': 1, 'FL': 2, 'WI': 1, 'MI': 1, 'CA': 3, 'BC': 3, 'AK': 7, 'PA': 3}",9
1xK764tX10Tc4WuYyHFCXQ,Alexandra D.,"West Chicago, IL",,9,6,0,4,1,0,0,1,1,0,0,{},0,May-14,"{'Yelping Since': 'May 2014', 'Location': 'West Chicago  IL'}",0,{'IL': 6},1
qZwFS2t7p5NXHAjDrSv2aQ,Amanda HULK C.,"Elburn, IL",,1,71,31,57,2,2,1,9,113,73,32,"{'Review Updates': '10', 'Followers': '1', 'Firsts': '6', 'Tips': '8'}",6,Apr-12,"{'Things I Love': 'People who know how to treat their customers right    Oh  and food..', 'Yelping Since': 'April 2012', 'Location': 'Elburn  IL'}",0,"{'KY': 1, 'IL': 64, 'St': 2, 'PA': 4}",4
Jsw7kz48GnhgQaehoc7JMg,Sean F.,"Nashville, TN",,0,7,0,7,0,0,0,0,11,1,1,"{'Followers': '1', 'Tips': '3'}",0,Dec-13,"{'Yelping Since': 'December 2013', 'Location': 'Nashville  TN'}",0,"{'TN': 6, 'IL': 1}",2
8iiD_1IGYQenPRpd8hwPZw,Janice K.,"West Chicago, IL",,0,4,0,3,0,0,1,0,3,1,2,{'Bookmarks': '2'},0,Oct-12,"{'Yelping Since': 'October 2012', 'Location': 'West Chicago  IL'}",0,{'IL': 4},1
jvV9k9-wDk1k579VHD4wbg,Elizabeth T.,"West Chicago, IL",,0,34,0,3,9,6,7,9,21,7,0,"{'Review Updates': '3', 'Firsts': '3'}",0,Oct-09,"{'Yelping Since': 'October 2009', 'Location': 'West Chicago  IL'}",0,"{'WI': 1, 'NC': 1, 'IL': 32}",3
NgWwid8_mJKQ1jGkOlidLA,Junchen F.,"Chicago, IL",,24,74,7,15,35,22,2,0,65,25,21,"{'Review Updates': '2', 'Followers': '1', 'Firsts': '1', 'Bookmarks': '4', 'Tips': '2'}",2,Mar-12,"{'Yelping Since': 'March 2012', 'Location': 'Chicago  IL'}",0,"{'NY': 3, 'IL': 59, 'MA': 2, 'NE': 2, 'MI': 3, 'TX': 4, 'NJ': 1}",7
Tg75w8oyri9Cum4aKf0LWQ,Krys A.,"Schaumburg, IL",,9,27,0,12,4,3,5,3,12,5,3,"{'Review Updates': '1', 'Firsts': '1', 'Tips': '5'}",2,Sep-13,"{'Yelping Since': 'September 2013', 'Location': 'Schaumburg  IL'}",0,{'IL': 27},1
GvVJW1FUpPKxf-fBgwdciQ,Marc W.,"Des Plaines, IL",,11,4,0,2,2,0,0,0,0,0,0,{},0,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Des Plaines  IL'}",0,"{'IN': 1, 'IL': 3}",2
2YNcFM8U63e4I7uvRapyCQ,Hsin Chan Neo H.,"Schaumburg, IL",,0,2,0,0,0,0,0,0,0,0,0,{'Bookmarks': '8'},0,Nov-12,"{'My Hometown': 'Schaumburg  IL', 'My Favorite Movie': 'The Matrix', 'Things I Love': 'Badminton', 'Yelping Since': 'November 2012', 'Location': 'Schaumburg  IL'}",0,{'IL': 2},1
X22BjKdLYRVu5jeWYH3Aag,Albert L.,"Hoffman Estates, IL",,1,4,2,2,2,0,0,0,2,0,0,"{'Firsts': '1', 'Tips': '2'}",0,Sep-15,"{'Yelping Since': 'September 2015', 'Location': 'Hoffman Estates  IL'}",0,{'IL': 4},1
9oEiGqGO9sqc3t94vG1lXw,Dave G.,"Barrington, IL",,0,7,0,3,1,0,1,2,5,3,1,{},0,Mar-12,"{'Yelping Since': 'March 2012', 'Location': 'Barrington  IL'}",0,{'IL': 7},1
9Ve5IZHLCfMC2mfc-evrkQ,Sam L.,"Terrace Park, Cincinnati, OH",,0,32,0,21,2,5,2,2,8,1,1,"{'Followers': '1', 'Tips': '1'}",0,Jul-15,"{'Yelping Since': 'July 2015', 'Location': 'Terrace Park  Cincinnati  OH'}",0,"{'OH': 18, 'LA': 7, 'GA': 5, 'KY': 1, 'IL': 1}",5
JbsqBm8lAUSKR4i_OGk-2g,Kim k J.,"Saint Charles, IL",“Neither here nor there.”,8,26,0,7,12,2,4,1,38,16,16,{'Followers': '1'},2,Jul-08,"{'Location': 'Saint Charles  IL', 'Yelping Since': 'July 2008', 'Find Me In': ""The woods. Wait  don't find me  that's why I'm here."", 'My Favorite Movie': 'Goodfellas', 'My Second Favorite Website': 'savewalterwhite.com', 'The Last Great Book I Read': 'The Gift of Fear', 'My First Concert': 'Alkaline Trio'}",0,"{'WI': 1, 'IL': 22, 'MA': 2, 'FL': 1}",4
5CJNl0HVjv-XNxbk4DH0rw,Krista R.,"Lake in the Hills, IL",,0,2,0,0,0,0,0,0,1,0,0,{},0,Mar-14,"{'Yelping Since': 'March 2014', 'Location': 'Lake in the Hills  IL'}",0,{'IL': 2},1
NM5O3UHkLD-HIZBH8FSCiQ,Karly Gnarly B.,"Geneva, IL",“Lets be friends.”,58,20,20,8,8,1,2,1,51,29,22,"{'Followers': '1', 'Firsts': '2', 'Bookmarks': '4', 'Tips': '1'}",7,Nov-12,"{'My Hometown': 'Bloomington  IL', 'Why You Should Read My Reviews': 'I think my opinions are pretty spot on  obviously.', 'Yelping Since': 'November 2012', 'Location': 'Geneva  IL', 'Most Recent Discovery': 'Modern Family', 'When I’m Not Yelping...': ""I'm dreaming big."", 'My Favorite Movie': 'The Graduate or The Shining  depending on my mood', 'My Second Favorite Website': 'reddit.com', 'My Last Meal On Earth': 'duck   waffles', 'Current Crush': 'Emma Stone', 'My First Concert': 'Green Day', 'Find Me In': 'a pickle', 'Things I Love': 'bourbon  live music  Steinbeck  friends   laughter  nights in  nights out  indulging    travel in any form', 'The Last Great Book I Read': 'A Short HIstory of Nearly Everything', 'Don’t Tell Anyone Else But...': 'When I was little  I wanted to be a librarian.'}",0,"{'WI': 5, 'IN': 1, 'TN': 1, 'IL': 13}",4
1KjV5ZklsF19KbtpIWr2Fg,Brenda Brendisima V.,"Chicago, IL",,17,168,1,74,48,32,11,3,125,19,35,"{'Followers': '7', 'Firsts': '5', 'Lists': '1', 'Tips': '1'}",9,May-07,"{'Yelping Since': 'May 2007', 'Location': 'Chicago  IL'}",0,"{'NV': 1, 'IL': 118, 'LA': 2, 'TX': 1, 'WI': 1, 'MI': 4, 'CA': 15, 'NY': 1, 'MO': 7}",9
rCofgAwRHNBjOuy6xx6vPA,Romerico D.,"South Elgin, IL",,11,15,2,15,0,0,0,0,11,0,2,"{'Bookmarks': '20', 'Tips': '1'}",0,Jan-12,"{'Yelping Since': 'January 2012', 'Location': 'South Elgin  IL'}",0,"{'IL': 13, 'HI': 2}",2
N6UOHQ-b49byARbb0ksD0w,Lacey W.,"Murfreesboro, TN",,0,28,0,7,7,7,2,5,24,12,4,"{'Review Updates': '4', 'Followers': '1', 'Tips': '5'}",1,Mar-13,"{'Yelping Since': 'March 2013', 'Location': 'Murfreesboro  TN'}",0,"{'NV': 10, 'TN': 4, 'IL': 10, 'LA': 4}",4
NchUL5jqZ2Spa0VByd0DEA,Russell B.,"Hoffman Estates, IL",,45,85,15,38,30,10,4,3,46,9,11,"{'Followers': '2', 'Firsts': '3', 'Bookmarks': '2044', 'Tips': '10'}",2,May-11,"{'My Hometown': 'Chicago  IL', 'Yelping Since': 'May 2011', 'Location': 'Hoffman Estates  IL'}",0,"{'MI': 2, 'IL': 54, 'IN': 5, 'TX': 5, 'WI': 4, 'KY': 1, 'TN': 6, 'St': 1, 'MO': 7}",9
ji3yFum-ujHrmINQ5_ERtw,Angela C.,"Batavia, IL",,0,7,0,4,2,0,0,1,0,3,1,{'Bookmarks': '1'},0,May-13,"{'Yelping Since': 'May 2013', 'Location': 'Batavia  IL'}",0,{'IL': 7},1
97KncBTlO0XnWn-edaWBtA,Dimitri P.,"Hoffman Estates, IL",,73,1,0,0,0,0,0,0,2,1,1,{},0,Feb-11,"{'Yelping Since': 'February 2011', 'Location': 'Hoffman Estates  IL'}",0,{'IL': 1},1
Di71biStVJd2CsP0dhAHew,Samantha Sammy Alice K.,"Lombard, IL",“Avid Luncher  Frequent Bar Rat”,158,14,1,9,2,2,0,1,21,6,4,"{'Events Submitted': '1', 'Bookmarks': '55'}",3,Oct-12,"{'My Hometown': 'Hinsdale  Illinois', 'Why You Should Read My Reviews': 'I go out too much  just ask my bank account.', 'Current Crush': 'Bill Murray', 'Location': 'Lombard  IL', 'Yelping Since': 'October 2012', 'My Last Meal On Earth': 'Butter Chicken', 'When I’m Not Yelping...': ""I'm eating  drinking  and oh breathing..."", 'The Last Great Book I Read': 'The Psychopath Test', 'My First Concert': ""Q101's Twisted 9""}",0,{'IL': 14},1
q-n5CAIy6rZMwAx0YBf-Yg,Chuck ChuckH H.,"Chesterton, IN",,16,21,6,8,3,1,1,8,10,0,0,"{'Review Updates': '2', 'Bookmarks': '2', 'Tips': '4'}",0,Feb-12,"{'Yelping Since': 'February 2012', 'Location': 'Chesterton  IN'}",0,"{'MI': 1, 'CA': 2, 'IN': 10, 'IL': 1, 'FL': 7}",5
_hBltF8Zpq_MwPpvDU2LyA,Jordan Floral Thoughts G.,"Saint Louis, MO",“you have your way  i have my way. as for the right way  the only way.... it doesnt exist.”,51,31,0,10,10,6,3,2,39,10,12,"{'Followers': '2', 'Firsts': '4', 'Bookmarks': '1', 'Tips': '3'}",2,Oct-08,"{'Yelping Since': 'October 2008', 'Location': 'Saint Louis  MO'}",0,"{'MN': 1, 'IL': 16, 'IA': 2, 'MO': 12}",4
tsTv7Swwxv4yP1tTtCiJLg,Des P.,"Des Plaines, IL",,2,4,0,4,0,0,0,0,4,0,1,{},0,Jul-14,"{'Yelping Since': 'July 2014', 'Location': 'Des Plaines  IL'}",0,{'IL': 4},1
sMYzKjqia80f5eTrDAzbgg,Shawn L.,"Township of Dundee, IL",,0,1,1,0,0,0,0,0,0,0,0,{},0,Jun-15,"{'Yelping Since': 'June 2015', 'Location': 'Township of Dundee  IL'}",0,{'IL': 1},1
Ygn_5cw0nIy5uQTjNNt8IQ,Audrey J.,"Streamwood, IL",,21,2,0,0,0,0,0,0,0,0,0,"{'Followers': '1', 'Bookmarks': '10'}",0,Sep-15,"{'Yelping Since': 'September 2015', 'Location': 'Streamwood  IL'}",0,{'IL': 2},1
qGjaYvp0ZrmfhEW1gJX6uQ,Erica L.,"Schaumburg, IL",,0,6,1,5,0,0,1,0,5,0,0,{'Bookmarks': '2'},2,Oct-15,"{'Yelping Since': 'October 2015', 'Location': 'Schaumburg  IL'}",0,{'IL': 6},1
sg7LbH--wPljf5bMyDYiwQ,Arnela S.,"Hanover Park, IL",,1,8,2,8,0,0,0,0,1,0,1,{'Bookmarks': '7'},0,May-15,"{'Yelping Since': 'May 2015', 'Location': 'Hanover Park  IL'}",0,{'IL': 8},1
Fx-N5sqHzNz4Gm_BAPL6dg,James JH H.,"Chicago, IL",,0,4,0,3,1,0,0,0,3,0,0,{'Tips': '1'},0,13-Nov,"{'Location': 'Chicago  IL', 'Yelping Since': 'November 2013'}",0,"{'NY': 1, 'IL': 1, 'VA': 2}",3
edQmURRjl-KvzgzaDuiv6A,Nereo B.,"Mount Prospect, IL",,0,1,1,0,0,0,0,0,0,0,0,{},0,16-Apr,"{'Location': 'Mount Prospect  IL', 'Yelping Since': 'April 2016'}",0,{'IL': 1},1
xYHwV1LSpUjy_-rNSr18AA,David S.,"Deerfield, IL",,7,1,0,0,0,0,0,0,1,0,0,{'Bookmarks': '1'},0,15-May,"{'Location': 'Deerfield  IL', 'Yelping Since': 'May 2015'}",0,{'IL': 1},1
gamfpg_rLFWPZ8NWsZsPWQ,Timothy P.,"Tallmadge, OH",,0,4,0,1,0,0,1,2,7,2,0,"{'Tips': '1', 'Bookmarks': '1'}",0,14-Oct,"{'Location': 'Tallmadge  OH', 'Yelping Since': 'October 2014'}",0,"{'IL': 3, 'OH': 1}",2
DsFSfGiSHg9bd7cgHn_Uww,Dylan H.,"Schaumburg, IL",“Hungry and thirsty  can you help ”,4,29,16,18,5,2,1,3,19,5,1,{'Firsts': '4'},1,11-Aug,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'August 2011', 'My Second Favorite Website': 'yelp.com biz dbh photo s…', 'My Blog Or Website': 'dbhphoto.net'}",0,"{'FL': 1, 'IN': 1, 'IL': 27}",3
SGWmim97UrIf_g887u4Wlg,Filippo C.,"Schaumburg, IL",,9,85,15,60,5,5,3,12,97,27,32,"{'Bookmarks': '107', 'Followers': '1', 'Review Updates': '2'}",5,10-Dec,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'December 2010', 'My Hometown': 'Schaumburg'}",0,{'IL': 85},1
eQR8wLQGo7FTP7Ly-Jne2Q,Shane G.,"Schaumburg, IL",,2,8,0,8,0,0,0,0,4,5,5,{},1,10-Mar,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'March 2010'}",0,"{'NY': 3, 'IL': 5}",2
341wTva_RkXK7YsUvfV-ig,Aaron V.,"Cary, IL",,13,9,28,3,4,1,0,1,9,0,3,"{'Tips': '10', 'Firsts': '2'}",1,9-Jun,"{'Location': 'Cary  IL', 'Yelping Since': 'June 2009'}",0,"{'IL': 7, 'WI': 2}",2
