business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
protein-bar-schaumburg,Kim B.,zolJ74a05lmEAbm9KlY7Gg,yNmLZhkYYj_IMiEcTP1oyw,"Must. Eat. Protein. 

Contrary to the name, the cuisine at Protein Bar is not especially meat-centric. Sure, the menu items have insane amounts of protein (the super original bar-rito has a whopping 48 grams of it) but it&#39;s from a combination of chicken, quinoa and beans. I found the &#34;bar-rito&#34; to be pretty tasty -- and very filling -- but the yogurt sauce made it extremely watery and difficult to eat without spilling everywhere. The Baja salad was decent but definitely not worth the money, considering I could make one at home. Or customize the same salad at Chipotle..

Overall, kudos to Protein Bar for bringing healthy back to the suburbs. Next time I&#39;m lazy and looking for a non-fast food option for dinner, I&#39;ll definitely be back.",18/08/14,94,3,1,2,2,1.2116000000000002,0.825,0.405,7.77,No,763
protein-bar-schaumburg,Joe P.,e-xLQjedmDhGcZ0Qzb6TPw,00FtpPCmPoB76ZhPhsVVOQ,"I had many recommendations from a few close friends to give this place a try.  I definitely was not disappointed.  I&#39;ve been here a few times and I can&#39;t get over ordering the same thing because it is so delicious.  I&#39;ve gotten the vegan quinoa chili three times in a row...maybe I&#39;m just boring...This is one of the best chilis I&#39;ve ever had.  It is very flavorful and I like to add a little sriracha to it to kick up the spice. 

Every time I&#39;ve left the Protein Bar I&#39;ve been satisfyingly full.  On my last adventure here I also ordered the Wrigley Field? smoothie which was awesome-it did have peanut butter in it so you can&#39;t really mess that up!  I was a little dumbfounded when asked all the options for the smoothie so just be prepared to pick different types of protein, milk, and possible &#34;boosts&#34; (boosts cost more $).  

Overall I&#39;ve really enjoyed this and look forward to possibly, someday, ordering something other than the chili.",29/12/13,106,4,1,5,6,4.5296,2.2979999999999996,0.073,7.6290000000000004,No,989
protein-bar-schaumburg,Rocky B.,jxr8O4H3ivg630bbrix7aQ,3aR5Lney34u58gxy-yDaew,"I finally find a place I can always come to. Not only is the menu healthy but it tastes good. This is a repeat for me. Everything here is good here in my opinion. Their bbq bar-ritos is awesome. Southwest salad is good but it also had a little kick to it that tingles the tongue. Their drinks are amazing. I&#39;m going to keep coming here until I try all the drinks. I just tried the Hi-5 raw juice south acai&#39;d and they are bomb.

The buffalo quinoa bowl is really good. It&#39;s life buffalo wings sauce over quinoa. The bowl is kinda small but ill still get it again. 

The vegan salad is ok. I still have yet to try a salad I like but so far, the quinoa bowls have been my fav",16/01/14,81,5,2,3,30,2.8146000000000004,2.5149999999999997,0.473,10.012,No,685
protein-bar-schaumburg,Benjamin L.,6UgqKNMPJEaoSFYzrcsdXQ,spj_4hikosfgnMKu_ntGiQ,"Great place! 
Everytime I&#39;m here the service rocks and the food is excellent. Yes, it&#39;s a bit pricey, but you get what you pay for and It&#39;s worth it.
The protein shakes are made very well everytime too. A lot of seating, both indoor and outdoor. 
A+",20/04/15,31,5,1,2,7,1.9509,1.551,0.09,4.359,No,261
protein-bar-schaumburg,Aaron D.,fp34TdsDzmJJ0D1l1-dC-g,XQqmnZZXXI_ZozPcFzanIw,"Really love this place. Great food, drinks, and service overall. While the food is more expensive, you have to remember that you are not purchasing processed, mystery meat food that was prepared in some other state two weeks ago just to be reheated for you. This is real food, filling, and tasty - I am willing to pay a little more for that. 

Come here and enjoy!",10/05/15,42,5,2,2,21,1.9592999999999998,1.642,0.091,3.267,No,364
protein-bar-schaumburg,Gabrielle A.,tOqFWdgrBE9FGlhPpp27wQ,jwpVAwV7ABxSredY8osD9A,"Recently moved to the burbs and was excited to find my favorite healthy fast food restaurant was near my new job.  I LOVED my old location at N Clyborn on the city.  This location clearly doesn&#39;t make the same dishes the same.  The salads are drenched in dressing and they don&#39;t even chop the salad.  When I asked about it, they said they chop all the salad in the morning... Ew. Chop it fresh when ordered! I always order the baja salad and at this location it is SO spicy.",04/02/16,53,1,2,3,17,2.1778999999999997,1.262,0.0,5.738,No,482
protein-bar-schaumburg,Gary R.,AlooejhNyNfNUJjepzGJAg,URq9f6tspYnLoEchTNhBlw,"I just had a terrific lunch courtesy of Protein Bar!  Not a new concept, provide folks with a healthy fast food.  But, they pull it off brilliantly with a nice menu selection as well as juice/smoothie choices that will knock your socks off.  

I ordered the black bean protein bowl and I wasn&#39;t disappointed.  The servers were super-nice and ready to help.  I hope I get to visit Chicago again soon.",12/05/15,46,4,1,4,9,3.4765,2.176,0.0,3.824,No,403
protein-bar-schaumburg,J S.,pZB56P6hymnE7VO92qP_DA,FpePiARy-e2kyYLCQSUlbA,"What happened to this place? I found it about 6 months ago and was thrilled with their menu. Wasn&#39;t able to get back there for a while until 2 days ago. They changed their menu. And they must have done it a couple times, cuz I was told that they didn&#39;t have some of the new items on the board. I tried the new Korean Bibi Q and it was ok. But nothing like other items I&#39;ve had in the past. I also ordered the kids&#39; chicken &amp; cheese quesadilla. Blech! Disgusting. Talk about processed chicken and (I think) velveeta cheese. The real disappointment was the Hi-5 blended drink. Their menu lists the contents as: Kale, spinach, pineapple, cilantro, blended with ice. What I got just tasted like apple juice (something I absolutely HATE). I will never go back.",26/09/15,98,1,1,0,9,-0.5007999999999999,0.517,1.445,12.037,No,775
protein-bar-schaumburg,Megan M.,#NAME?,jRJuB5F_LdXgvVqWa7S_Sw,"I hate to have to give them a 4 star review, but there&#39;s one employee there who&#39;s attitude is so negative and opposite of what the Protein Bar stands for, that I drive away if I see him from my car.
Outside of him, everything about this place makes me happy. It&#39;s encouraging to see a menu full of healthy choices, organic, non-GMO with reasonable prices attached.
They even sell Kombucha! 
I&#39;ve had quite a few selections from the menu, the quinoa pesto chicken bowl being my favorite afternoon/dinner choice.
All the other employees are a pleasure, especially Kevin, who covers some shifts (but us from another location)
Give it a try- you may be surprised to find that it really is healthy fast food!",07/03/14,81,4,2,2,13,1.7184,0.988,0.209,4.803,No,719
protein-bar-schaumburg,Danielle S.,UuIr2WKA0gZRyRvWIlAduQ,pB2OSaBMgHquJr6Vj-eYQw,"If you like quinoa, you will love this place. Almost everything has quinoa in it! They have a variety - bar-ritos, smoothies, bowls, breakfast, chili, salads and juices. Everything is high in protein (duh) and pretty healthy. It wasn&#39;t very crowded, everything was clean, and the service was very fast.

The smoothies remind me of Jamba Juice. I ordered the Wrigley Peeled (basically tastes like a chocolate covered banana). It was really good, but pretty pricey for the size (almost $5 for a small). My friend ordered the chili, and it was about $7 for a small bowl - yikes! It&#39;s a good place to come for a treat or if you are really needing something super healthy, but I&#39;m not sure I would want to spend the moolah and come here every day!",10/01/14,99,4,2,5,31,4.1418,2.149,0.101,7.750000000000001,No,754
protein-bar-schaumburg,Jordan C.,WyO7aqdaWHxz3PMAW9n--Q,yioWsfFzUDpA3Iv0IzGe3Q,"My first visit was enjoyable but not what I expected by any means as Protein Bar offers more than just protein shakes. That being said, if Jamba Juice and Chipotle ever had a baby, Protein Bar would be it. 

Atmosphere
The atmosphere was very casual and fairly typical to any smaller chain restaurant with plenty of seating and open space. It was fairly slow during my visit so the noise level was reasonable and the staff was very friendly when ordering. The lay out was a tad funky but easy to follow. The menu posted on the wall was very easy to follow and informative as nutrition facts were listed next to each item.

Food
I ordered the Red Line protein shake (Strawberry and banana) which wasn&#39;t the greatest tasting. It actually had little flavor which was disappointing. The pricing is fair with most of the shakes. You&#39;re also offered a free boost to any shake/smoothie. You can even chose the &#34;hangover cure&#34; boost for those considering a place to eat the morning after an adventurous night.

I also ordered the Southwest Salad which, had good flavor but could use more of a zest and kick to it. Pricing on the salads are extremely high compared to the rest of the menu. The salads are served in large portions which helps you come to terms with the price you&#39;re paying for it.

Overall
All in all, this is a great place for health conscious people who need a quick meal. In my mind, I classify Protein Bar as a &#34;health conscious chipotle&#34; and will definitely return to try the other items on the menu.",01/02/14,161,3,2,5,39,4.3020000000000005,2.251,0.6859999999999999,13.062999999999999,No,1540
protein-bar-schaumburg,Joe B.,v4aTA26DopdFWfCZLZeACg,qtVWConDRRxBSK91Avi_WQ,Its hard to find a fast food place that doesnt sell food or beverages loaded with sugar and garbage. This is that place that doesnt. Ingredients that you can feel comfortable consuming.   I wish there were more locations. I&#39;d go a lot more often if I lived closer. Build one in ELgin!,12/09/15,35,4,1,1,6,0.8098000000000001,0.758,0.076,5.166,No,288
protein-bar-schaumburg,Nicholas S.,432F04nVxIEyDFmGqWBCJg,DqNfgCkmmYKY5vu_VoFsoQ,"New place! So this is what you get for $9.30!!? Smoothies are watered down, but chili is hearty. Tasty dinner, but MEAGER.

- Nicholas  visited: 12/16/2013, 5:30pm",16/12/13,27,1,1,0,4,0.0,0.0,0.0,5.0,No,163
protein-bar-schaumburg,Casey T.,d3W8iPQ4AuJYmcWCanT2rQ,7LRkEiAEa2aVmvtUPKGKaA,I visit this location probably two times a week and the customer service is always great. They manage to remember my name and my order and sometimes have it ready for me before I even reach the counter. The team is super friendly and always seem like they really enjoy their job. When there is a long line they make sure to apologize for the wait and very attentive to the customers waiting. Highly recommend this place! Try the southwest salad its my favorite!,24/03/16,50,5,2,4,11,3.3119,1.9980000000000002,0.0,4.002,No,461
protein-bar-schaumburg,John G.,z1rPeMGXDRpn8_4RVp5r5w,D3VUmM1hVNBBDGmkLQJD_A,"Expensive fast food with what&#39;s hopefully a relatively healthy option.

Stopped in here for the first time after realizing this wasn&#39;t just a healthshake hangout, but actually sold real food as well!  The experience was hit and miss with a little more on the negative.

I ordered an original bar-rito along with a small chicken chili.  The burrito was a fairly big disappointment.  It features a blended mix of quinoa, beans, and chicken wrapped in a decent tortilla.  The chicken was shredded and somewhat absent, what was there was a mess of dry, flavorless meat which was combined with even more flavorless &#34;house made seasoned black beans.&#34;  It seems they were flavored with bean, since they certainly didn&#39;t stand out.

The burrito also contains salsa and cheddar cheese, both of which are lost in the dry and tasteless flavors of the bean, meat, quinoa combination dotted with small invasions of cilantro.  I know they&#39;re trying to capture a healthier market, and I can even get passed the leading flavor of the quinoa (which I actually don&#39;t mind) but for god sakes, you have to at least try to season your food with something, and the burrito has quite a list of healthy options like peppers or lime that could have added some actual flavor to the dish.

On the flip side, the chicken chili was surprisingly good.  It pleasantly packed a little more heat than I was expecting and the dry shredded chicken which had so clearly stuck out in the burrito made a much tastier appearance here dressed in its tomato-bound brethren.  The chili was a little on the sweet side, which I don&#39;t prefer, but overall not a bad combination.  

The only real disappointment with the chili was the small &#34;snack&#34; size which,  already in a smaller-than-average container, also comes half full.  I&#39;m assuming this is to save calories? but it feels more like a cop-out.

If you&#39;re looking for vegan/vegetarian where unfortunately many places already don&#39;t go out of their way to provide a correctly tasty meal, this might not be a terrible option, but compared to everything else around for lunch it definitely comes up short on flavor...

And high on price, almost $15 for a small burrito and a half cup of chili does smack a tiny bit of highway robbery.",09/02/15,250,3,1,4,-25,3.7558,2.7939999999999996,1.1989999999999996,13.007,No,2293
protein-bar-schaumburg,Linda C.,13vVYrUaapDF1TuRgRlWhQ,tRCWcSpTeHZCk-Ly8oGGRA,"Had lunch with the ladies today, that was one delicious wrap. The menu is interesting and loved all the nutritional information. I&#39;m definitely  a fan and will be heading back. Chris at the counter was very knowledgeable on the ingredients and suggested options and alternatives if there was something we did LOVE in our meal. Thank you  Protein bar this was a great, healthy place to meet and talk with friends!",16/08/15,41,5,2,4,25,3.4996,1.862,0.0,3.138,No,416
