business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
buffalo-wild-wings-bloomingdale,Anthony R.,F6mSHdSGR31SglFOuA22Mg,8SnhdVQCbda92dCw8JZgAg,"This place earns 5 Stars because of their awesome service!

Every server, bartender, guest experience champion, and manager seems to enjoy their job and dealing with customers.  They are always great at remembering me and my order!  This Buffalo Wild Wings definitely provides better service and more consistent food quality then other nearby locations, definitely my go-to B Dubs.

Food is always brought out quickly and hot!  Highly recommended.  They have multiple specials throughout the week, I myself come regularly on Mondays for their &#34;double punch&#34; Mondays.  (they have a lunch card that after 5 punches you get $5 off).

I definitely recommend this location if you have a taste for Wings, Fries, and other fried goodies!",09/10/14,86,5,2,4,18,3.8625999999999996,2.293,0.0,6.707000000000001,No,738
buffalo-wild-wings-bloomingdale,Sharon G.,ewgfC5JX0tSKtHN66SGqiQ,#NAME?,"If I could give this place no stars, I would.  First we waited 15 min and no one even approached us as a server, bus person.  I finally asked a girl bussing tables who was our server.  Turns out the server didn&#39;t know we were his table, which was smack in the middle of the dining room.  I was with my two 8-yr-old children and we had just come back from a dr&#39;s appointment after a diagnosis for my daughter.  I thought it would be a nice treat.  Think not.  I ordered a prem. margarita, which was 99 % ice.  I called the server over to show him and he sent the manager over.  She said everything is premeasured, that&#39;s the margarita glass, so the rest has to be filled with ice.  I expressed my dissatisfaction and she asked if I&#39;d care for another with not so much ice,  I said fine.  We were served our dinner, two kids meals and I had the Med. salad. I&#39;ve been to Buffalo Wild Wings in Naperville and in Lombard, and the serving sizes were much smaller at this Bloomingdale location.  I asked for a carry-out box for my salad and the check.
In the meantime I was brought another margarita with less ice, of which I finished 1/2, and the check.  I come to find out they had charged me for the 2nd margarita I had sent back.  I spoke again to the manager and she said, oh, no, if you drink it, you have to pay for it.  I said there was hardly anything to drink and I thought you were bringing me another one with less ice.  I asked to speak to her manager.  He proceeded to tell me that &#34;by law&#34; they have to charge me for alcohol &#34;if I drank it.&#34;  I said I will pay for one, but not the other.  This was $10 we were arguing over.  The bill was 42 something and I handed him $40.  He asked me if I had paid my bill.  I told him I will give him $40 and nothing more.  He proceeded to tell me that he would call the police on me for not paying my bill.  I told him I am 59 yrs old with 2 adopted children who&#39;s worked in the court system  as a stenographer for over 30 yrs.  I handed him the remaining $2.42 cents and left.  I have never been so insulted in my 59 years on this earth.  Where has common sense gone?  Where has respect for the customer gone?  The place was dirty, the customer service horrible and the portions significantly less than other Buffalo Wild Wings.  

So Customer Beware.  Buffalo Wild Wings are independently owned and operated.  I would  think again before supporting the Bloomingdale location.

Update: contacted http://www.buffalowildwings.com/en/contact-us/.  The form could not be processed due to &#34;missing fields&#34; which were filled out two separate times... can&#39;t even make a complaint to them!",31/03/16,293,1,1,-1,-28,-1.4430999999999996,1.503,1.9190000000000003,35.577999999999996,No,2680
buffalo-wild-wings-bloomingdale,Julie R.,GW_d38VsIsM-BASnfX10sQ,KO2ndn9eUMoNyqL4etCTeQ,"This is not necessarily a review on the Buffalo Wild Wings food, which I love, but more the service of this particular restaurant. My husband and I ordered lots of wings on New Years eve with the Hot BBQ sauce, which is really hot for me, and ranch. I called early and made sure to double check that we would receive ranch with the wings. The woman on the phone assured me a few times that it would be in the bag. It ended up taking us almost a half hour to get to this BWW. My husband ran in and grabbed the bag and we headed home. When we sat down at our dinner table I realized that they had neglected to put even one cup of ranch into our bag. I was not about to waste another hour of my night to drive back for the ranch that the servers forgot to place in the bag, so I called BWW to see if they could give me a free credit of some ranches for my next visit.

I had to cycle through at least 3 girls who basically told me &#34;it&#39;s JUST ranch.&#34; and whined about how busy they are. When I&#39;m spending a decent amount of money on hot spicy wings, it&#39;s more than JUST ranch, and BWW is ALWAYS busy. They should have bags filled with silverware and ranch ready to go if they can&#39;t remember these items. I finally got a manager on the phone who I regretfully forgot to ask for his name, but was so flustered from the last 3 girls that I had to explain my situation to. I just wanted them to take my name so next time I wouldn&#39;t have to pay for ranch that I was shorted on this visit. The manager took my full name and address and told me he would send me a coupon for some free wings to compensate for my time and apologized. I told him I wasn&#39;t looking for free wings, but very much appreciated getting taken care of. 

It&#39;s been over a month and NO coupon or any mail has arrived at my house from BWW. I understand that it&#39;s JUST ranch, but service for customer&#39;s should be handled MUCH better than this. I will not be returning to this restaurant and will make sure everyone else that I know, many whom love BWW, will choose the Schaumburg branch or different restaurant altogether.",05/02/15,221,1,1,4,-13,3.4803000000000006,1.729,0.742,16.528,No,2125
buffalo-wild-wings-bloomingdale,Jeff M.,Wc8I-gaHSKdu-kB9EDMWtA,zNVGlnVnAvrtEQBzBhvVxg,"I order from here a few times a month for lunch at work.  Always hit or miss.  Sometimes good sometimes bad, never great.  Do not ever order on Monday though.  Ordered 11 boneless hot always with extra sauce.  No sauce and wings were as hard as a rock like they were saved from Sundays football night and thrown in a microwave.  Completely disgusting!  Called and complained and manager said he was sending me a coupon for a free lunch.  Not sure if I even want to use it, have not received it yet anyways!

I have always loved buffalo wild wings but it does appear their quality is falling just like hooters did.  I am just waiting for the blue cheese to come out in a prepackaged container then I know it is time to look for another wing shop.  I hope they can fix things because I do enjoy the environment.",29/10/15,93,2,1,1,-27,0.26639999999999975,1.385,2.2,8.415,No,809
buffalo-wild-wings-bloomingdale,Stephen T.,sqh0ktsbsONbs_VjhXwSWQ,edboXOXuameKozs0gFs09w,I will never eat here again.  The food took a very long time to cook.  It tasted terrible.  It was way over priced and it gave me diarrhea.  I will never ever go here again.  You have all been warned.  Absolute horrible experience.,05/12/15,27,1,1,-1,-23,-1.2922,0.0,1.588,5.411999999999999,No,231
buffalo-wild-wings-bloomingdale,Joni M.,rhrflHLRBrQjCtULuqEHxQ,Vp1D2IeWXDcAg5D7sQAh4A,"This place needs some help.  Like managerial help.  Because the kids they have running it are clueless.   It takes forever to get a table.  Even longer to get your drinks. And by the time they actually take your order and decide to bring your food, you&#39;re so frustrated and bitter that you just want to get the heck out of there.  And call for carry out some time.  I dare you.  What you will get is someone who is completely rude, condescending and dumb.  Then they&#39;ll give you attitude when you pick up the food that you were only picking up to avoid the horrible servers in the dining room!  You can&#39;t win with this place.  And one more thing, they think the sauce is gold, because they put the smallest amount on their wings. It&#39;s really bizarre.   Corporate - please help this store!!  Because management on site isn&#39;t doing anything to make it better.",21/04/16,92,1,1,-1,-12,-1.3351999999999995,2.153,1.9609999999999999,10.885000000000002,No,877
buffalo-wild-wings-bloomingdale,Krissy S.,BsjxampP1hZw8D4L3YXPQA,irAnmlVIervg0JHUL4AkJQ,"Went here last night with the hubby and i think our dining experience was all right. Our server, jenny (if i remember the name right) was very nice and attentive. It was our first time to eat in BWW and we were offered to taste some of the wing sauces. I liked the asian zing. My hubby chose the Blazin sauce for his wings ( the hottest sauce in the wing sauce spectrum) and he was sweating after just eating one wing! Lol. The fries were good, tasted legit and fresh. 
This place is good for family and little kids. I even saw an infant in a baby carrier - but i wouldn&#39;t recommend that due to high noise level in this restaurant. The wait for food is long , though. The food will come out in about 30 minutes after placement of order .
All in all, this is a nice place to just hang out in and chill with your friends/family.",05/05/14,97,4,2,3,33,2.4222,2.567,0.129,9.303999999999998,No,830
buffalo-wild-wings-bloomingdale,Jennifer M.,F6Er_trwUOqz-8Tzfrapsw,a_K-5FKToxrOIcsestJ0SA,"I don&#39;t remember the last time we&#39;ve been to a BWW. I know the first time we stopped by here, it wasn&#39;t even open yet!

There were 2 things I noticed: the privacy walls were quite high and I have seen this many couples with children in never. They were all well behaved; way to go, parents!

Marisa was our Server. She was absolutely delightful with her cheerful and bubbly disposition. 

Unfortunately, there is one thing that is consistent at all BWW: there is never enough chili con queso for the amount of chips that comes with the order. When we ask for more dip, it would sometimes raise a grievance about the way the server handles our request.",19/03/14,74,4,1,1,-8,0.0494,0.717,0.383,6.8999999999999995,No,663
buffalo-wild-wings-bloomingdale,Maribel G.,mYVa0sn-RH_SAQQa4UqCyw,jybDin_JEaXbZNsOgdDXGw,"Our server was very friendly ...
Captain Josh was also great. ....
Great fast service. .",03/12/14,15,5,2,2,13,1.447,1.035,0.0,0.9650000000000001,No,88
buffalo-wild-wings-bloomingdale,Kevin S.,vDi6gE0LDUsqtKk9SFbVzQ,MQdi5N5tDfpDo_fnqeD8FA,"Excellent Service!!!  We came in late in the day on Sunday and it was very crowded.  After a short wait we were sat down but nobody waited on us for about 15 minutes.  The manager apologized and bought us an appetizer and drink.  Sam was our waitress and she was a joy to have.  Very attentive and was on top of her game.  We could not have been more pleased with the service and the food as always was terrific.

Keep up the good work and excellent customer service!",26/10/15,48,5,2,4,21,3.3113,2.298,0.0,5.702,No,467
buffalo-wild-wings-bloomingdale,Nick S.,DkTwcxYQAqCzkJ2QIQdwHg,hosbkcwrdFf2OU4PEVdxYA,"I am a Bdubs addict and I really thought this particular store was amazing. It was very clean and I thought that the service was excellent. My waiter/server was a student from the University of Iowa who also works at the Bdubs in Iowa City. I forgot her name, but her service was awesome. She only works there on her breaks. I was there for lunch and the food was warm and good. I had a coupon that they took and worked with. One of the supervisors name was Michelle. You can tell she was working hard. This bdubs was clean and awesome service.  Keep up the good work!",14/01/15,59,5,1,4,7,3.8797,2.516,0.189,8.295,No,568
