business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
macianos-pizza-and-pastaria-elgin-2,Ann A.,RY9SzQZ8IQMaTHnz2EFQlA,DGPjQCw9TnkpYTJqd-dl9w,"We ordered pizza for delivery from here. One of the pizzas we got was not what we ordered. The flavor was not that great so it makes me wary to try them again, if I do I might try something other than the pizza. They are more expensive than other places as well.",10/06/14,24,2,1,0,3,-0.23640000000000005,0.208,0.125,3.667,No,262
macianos-pizza-and-pastaria-elgin-2,Laura N.,LFzCNWu8tIxGNPk358QVJg,tjxFHwzIMZ57GknX90F0sQ,"My fiance took me here for dinner the other night when we had some time to kill before checking out our new apartment. His friends had recommended the place, and boy, am I glad they did!! 

The bread that came with meal was soft, warm, and delicious. We also each ordered a $2 side Caesar salad, which ended up being the most generous side salad I&#39;ve ever had! I was almost full before dinner. I ordered a grilled Tilapia, which came with potato wedges smothered in some kind of sauce - less than $10! He ordered a Chicken Parmesan with fettuccine. He said the chicken was great but the fettuccine was a bit dry (I agreed). 

Nice, friendly, warm atmosphere - casual with a hint of class.

I am only giving this place 4 stars right now because I&#39;d like to come back again and try the pizza before giving it another star. I&#39;ll be there really soon.",02/02/11,101,4,2,4,37,3.0517,2.121,0.296,8.583,No,859
macianos-pizza-and-pastaria-elgin-2,Marc G.,01ZuGYsCfVXY_ZJw5R3B4Q,ME0EIOXTJW0uJb-losxk8w,"Normally like the place and will review again. But really, 55 minutes for a plate of pasta when you&#39;re nearly empty?! Painfully slow service.",22/10/13,18,1,1,0,-7,-0.16549999999999992,0.263,0.63,2.107,No,145
macianos-pizza-and-pastaria-elgin-2,Jim S.,MkJWWwDSIVehGBiVU2Ggmw,9ZbAgrlAgBordn1c57UbGA,"Excellent Pizza

Stopped by about a week ago to get dinner with my daughter. 
Dinner started with some nice fresh Italian Bread. They were happy to bring be some Parmesan Cheese and fresh garlic to put in the Olive Oil.   

We both had pizza.  It&#39;s the crispy thin crust cut in squares style that you typically find in the Chicago area.  The pizza was excellent.

I was pleased. The place was very crowded on that Friday night.  I will be back.",27/10/12,51,4,2,3,21,2.5039,2.2510000000000003,0.23,6.519,No,448
macianos-pizza-and-pastaria-elgin-2,Louis O.,OF9x09i4_hJ9AMZRRPjGgw,VDZPA9j3m5VotsOocWB6cQ,"Great food and great service. Love this little neighborhood gem. 
Pizza is outstanding.",09/03/13,13,5,2,3,19,2.0974,1.911,0.0,1.089,No,87
macianos-pizza-and-pastaria-elgin-2,A M.,R-t3xE1q_6xTdPg4SYP_aQ,rJH_UCpw127Bl9-G7cEK7A,"The low ratings are specifically for pick-up service, twice had had to wait for  a long time to get my carry out pizza.   The first time I waited for over ten minutes and the second time I waited half hour for my order to come through.  What gets me upset is that both times I called to place my order and they told me the pizza would be ready for pick-up within 25 minutes.   I get there and I am told it will only be a few minutes.  The few minutes turned into a long time.   Not customer oriented:(

While the pizza is okay, not bad. There so many choices of pizza around here similar to Maciano&#39;s.  Consider carry out pizza like Old Towne Pizza, &amp; Papa Savario&#39;s instead.",02/08/12,78,1,1,1,-28,0.6411,0.656,0.177,7.167,No,687
macianos-pizza-and-pastaria-elgin-2,Lizz R.,gWgM44WZL3PflMGDpnPJFA,vejIkrW4zDniiJvc0OxozA,"Never had complaints about this place! Their pizza is perfect and I&#39;ve also tried a few things off the rest of the menu, those were good too!",22/08/13,15,4,1,2,8,1.1556,0.615,0.0,1.385,No,145
macianos-pizza-and-pastaria-elgin-2,Ruthie S.,PSVFEi_Fuk8E7a8zboXTaA,luJlOQMseZA4t9AOCHGxug,We have never had anything but great food and service here. They have my favorite pizza crust ever.,30/10/13,11,5,1,2,7,1.2271999999999998,0.694,0.0,1.306,No,99
macianos-pizza-and-pastaria-elgin-2,Eric P.,I_7q3LHJowCcKGLFfYN6Qw,lUTVPVJZ7c7TVb_lljCHaQ,"Macianos has really good pizza, but consistency is the issue here.  One night you might order a deep dish and get a wonderful pie, then on your next try you might get a load of uncooked meats and undercooked dough, and then on another it might be charred to a crisp.  Delivery is sometimes an issue also with a long wait and varying levels of accuracy.  I rated it 4 stars because when good, it really is good.",06/07/13,50,4,1,2,-2,1.5446,0.6890000000000001,0.0,3.311,No,410
macianos-pizza-and-pastaria-elgin-2,Elizabeth Z.,and8RgSb6gbp9F6XyxFY2w,aJIUyTZe2cmOA37HnqIVZw,"$10.49 for this tiny piece of rubbery lasagna?  Really, Maciano&#39;s, really?",14/12/13,13,1,1,0,0,0.0,0.0,0.0,2.0,No,78
macianos-pizza-and-pastaria-elgin-2,Tia J.,dEr01UBAeEpzTTWZe-ZAWA,2eaGicyQ8PFjSmecka4MIQ,Great size portions and FRESH food always!,05/03/13,7,5,1,1,10,0.7712,0.572,0.0,0.428,YES,42
macianos-pizza-and-pastaria-elgin-2,Robert P.,NHJ2ZdAzLkKq5riUqiDsjA,L7JBVGTqSfnEA8evbPrUhg,"Being disabled, I can&#39;t get out and about very often and, thus,
need to find restaurants with take-out or delivery. I&#39;ve tried all
of the Italian places in the Elgin area and just discovered
Macianos.

My first order was on Saturday, 8/10/13. Being intrigued by
their menu claim which boasted &#34;huge&#34; desserts at costs of
$5 -6.50, I decided to order three individual items--chocolate
cake, banana carmel cheesecake xangos and tiramisu. The
xangos and cake were sizable and quite good. The tiramisu
was flat out one of the best I&#39;ve ever had and was about four
times the size of those offered by their competitors. The
reason for purchasing desserts only, was to augment my
already planned dinner of filet mignon and sea scallops.

My second order was placed on Sunday, 8/11/13. It
consisted of a very generous portion of lasagna with meat
sauce and, of course, another tiramisu. Again, I was pleased
with the quality and freshness.

Delivery in both cases was very prompt and courteous. I
have now found my new number one (uno) italian joint.",12/08/13,124,5,2,3,45,2.7555,1.354,0.0,10.646,No,1062
macianos-pizza-and-pastaria-elgin-2,Mark S.,e5Tt5eDkAWdJS7ttc1ryPA,N2ZfQ54aTYV3WebYcu_aBg,"Pizza is the best I&#39;ve had in this area and I&#39;d like to think I know my pizza!  

They start you off with free fresh garlic sticks (don&#39;t make the mistake of eating too many).

They would have gotten five stars, but the diet was flat.",22/11/11,30,4,1,2,-3,1.5575,0.671,0.0,2.329,No,246
macianos-pizza-and-pastaria-elgin-2,Connie M.,2sG5ClvW9gU3vVJflpcvWg,78wNChRRn0iW5PzOzry1ow,Best calzones! !!  Great place for dinner with the kids or a date night.  Casual dining with lots to choose from.,20/07/14,17,5,2,2,12,1.4968,1.362,0.0,2.638,No,113
macianos-pizza-and-pastaria-elgin-2,Liz M.,4wRvQrwNPYC3l6I2JRYtbw,YTgbIvwOXRlqpHdP0yXS0g,"They have really tasty pizza but the service is what makes their business suffer greatly. Being a waitress myself I tend to be forgiving on less than great service on busy nights. But when it takes them 5 minutes to greet and seat you when there are only three other parties in the restaurant, what is that about?? Our server wasn&#39;t attentive at all and I ended up with an empty beverage for most of my time there. When the pizza came, 20 years later, my lasagna I ordered didn&#39;t come until after the pizza and I had to remind them!!! Terrible service shouldn&#39;t have to waste such yummy food. Too bad because I won&#39;t go back voluntarily.",01/08/12,61,2,1,1,-1,0.5032999999999999,0.9570000000000001,0.9209999999999999,5.122,No,653
macianos-pizza-and-pastaria-elgin-2,Dan C.,a9Ll1gcNsIPZGHn8H-zirA,SeRLuzLWw_LRlS22PWPd_A,Great food. Great people. Management was wonderful when they mada a mistake.,29/11/12,11,4,1,2,8,1.568,1.941,0.216,0.8420000000000001,No,76
macianos-pizza-and-pastaria-elgin-2,Kate G.,TdtXCZO4c36-a3pAuB3V-w,elpbZpQqVIjBn3SZf-ftyg,"It has been a long time since I have been so disappointed with a meal. This was a complete waste of time and money. We ordered 2 Calzone&#39;s, a Spinach &amp; Gorgonzola Salad and a cup of soup. The Calzone&#39;s were just baked dough with a hint of cheese in the middle. It was basically the equivalent of eating baked pizza dough with dipping sauce. The soup was beyond awful. It was a cup full of stewed tomatoes floating in a broth with some diced carrots and celery. I have never seen anything like it. The Spinach and Gorgonzola Salad was edible, but it&#39;s pretty pathetic that the only good thing to come out of our delivery bag were the glazed  walnuts on the salad. Yep, ordered from an Italian restaurant to get decent glazed walnuts...how sad.",08/08/13,83,1,1,-1,4,-1.5167,0.347,1.607,8.048,No,758
macianos-pizza-and-pastaria-elgin-2,Linda M.,blDwGy_SB5YpWgdMoCCXZg,5NB6eOtcGzU6-b9V43wR0w,If you order carry out from this place and they tell you 20-30 minutes DONT YOU BELIEVE IT! We ordered 2 pizzas and sat waiting with a line of pissed off customers for almost 2 hours. This is not the first time but it will definitely be the last. They are chronically understaffed and can&#39;t keep up with orders. The counter staff is indifferent and the manager hides in the back.  They lie about the wait time and ignore you once they collect your money. I don&#39;t care how convenient they are or how many coupons they circulate. Never ever again.,26/12/11,52,1,1,-1,-3,-1.1969,0.228,0.8440000000000001,6.928000000000001,No,553
macianos-pizza-and-pastaria-elgin-2,Trina B.,jUWi2d5EDmrImmTcTRXEdg,5Myq4VVdKSZVwreViZGBGw,"Very reasonably priced! I got penne pasta in alfredo sauce with scallops, clams, and mussels. It was all very delicious. The scallops were huge and everything was very good. I am definitely going to order from here again. The delivery driver was very prompt and respectful.",16/09/12,30,5,1,3,8,2.1877,1.536,0.0,4.464,No,273
macianos-pizza-and-pastaria-elgin-2,Albert D.,9v6A4doo-6kYNWT4q257qw,cG9Jj7kDR_wP63NXHPecvw,"Waste of $36. Ordered 2 Pasta Maciano&#39;s which is penne pasta and chicken with a white sauce. After waiting for some time, it arrived with with no white sauce. Normally I would call and complain but the last time I did, they gave me a coupon to use on my next meal. When I opted to use the used the coupon, I ordered Chicken vodka cream pasta and it arrived without the chicken. Why bother? Never again, I am convinced  this place is poorly managed.",08/05/12,55,1,1,-1,-25,-1.5565,0.0,1.76,5.24,No,452
macianos-pizza-and-pastaria-elgin-2,Josh C.,DMgVsxP5dZlkBzLXJI3SiA,ynplhnnhMdZaLKU3MeN-Og,"My wife and I have either dined in or delivered from Maciano&#39;s in Elgin more than 2 dozen times since they opened. Their opening was a blessing because we don&#39;t have many options in terms of delivery. The food is great... when it&#39;s not messed up.

The last three orders have had issues. Two of the orders has stuff missing and our last order had MOLD in the salad. The first time I chalked it up as a simple mistake. With the second order, I called to let them know that this was a recurring issue. In the last issue, the mold in the food put an end from ordering from them. After speaking with the manager, they offered a credit, which is a nice gesture but no assurance that things would change. 

Sorry Maciano&#39;s, you had 5 stars but now you lost this frequent customer....",17/02/11,83,1,1,1,-10,0.09839999999999993,0.677,0.764,8.559000000000001,No,792
macianos-pizza-and-pastaria-elgin-2,Aletta J.,DX4S3hyVBQJ1KkU9xkvHtg,4AlhapWmWRRew_8oGf2Hkw,"We really like Maciano&#39;s. It&#39;s convenient to where we live and their pizza is the best in west Elgin (sorry Nicks, your za and I don&#39;t agree...). Now that Nesler has an in-route to getting to the strip mall, I hope their business as well as Sammy&#39;s does well. Anyway... my only beef is that they do not have coupons for dine-in! Everything is take-out only, and we like to eat in at restaurants. Plus it&#39;s pure profit on the alcohol... I hope Maciano&#39;s is around for a while, their service is outstanding and food is really good for the price.",17/05/10,60,3,2,4,35,3.0635000000000003,1.499,0.0,4.501,No,567
