business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
l-eiffel-bistrot-and-creperie-south-barrington-4,Nic Z.,drzHAHTHFnThHW0R0rOdDQ,Y1y_P5hDn03wnB0eCrlWHg,"Not often do I leave 1 or 2-star reviews, but L&#39;eiffel deserves nothing more.

Service was painfully slow and disorganized. A waitress finally came to us about 20 minutes after being seated to take our drink order and, no more than 30 seconds after she left, a different waitress came to do the same thing.

Our meal took over 2 hours for no reason, and we were starving by the time our entrees finally arrived. For better or worse, it was happening to tables all around us; drinks (even just water refills) would take 10 minutes to happen. Very, very slow service all-around. The only saving grace was the amazing band who provided a nice distraction.

Food was hit or miss, mostly the latter. I enjoyed the Cantaloupe Asparagus Pancetta appetizer, but my entree was an insult; I had the Salmon and Brie platter, which had amazing presentation, and that was it -- amazing presentation. The salmon looks plentiful (see my photos), but when I went to take a piece, I discovered it was two thin pieces of salmon stacked on lettuce leaves! Wow. For $15, you could give a better portion than that. The brie was also super thinly-sliced. The Roasted Pork Shoulder and Cornish Hen made the diners feel sick.

Band or no band, it&#39;s only so long before hunger turns into hanger and you start asking for extra bread rolls to tide over. When your entrees cost $25-40, include a caution label about the slow service -- Call it &#34;relaxed,&#34; whatever. -- or bring the items out at a reasonable pace. Because relaxed is the opposite of what the patio was. Every single person sitting out there was antsy in anticipation of their food, and that made it uncomfortable rather than enjoyable.

TLDR -- nice garden and live music (when it&#39;s there), but don&#39;t expect to dine in under 2 hours, and certainly do not come hungry. Food was not great.",19/06/16,217,2,1,2,-17,1.2006999999999999,3.289,2.438,15.273,No,1848
l-eiffel-bistrot-and-creperie-south-barrington-4,Eftychia G.,gWqrledOEeAKWhHbpwB9XA,n_oZO3wndGM1O4LXILwf8w,"Food was great. Service was okay, not super friendly but not bad either. Expect to wait for you food. Definitely a spot for long leisurely dinners. 
No baby changing table in the bathrooms!!!",24/10/16,28,4,1,1,4,0.9349,1.369,0.5740000000000001,3.0570000000000004,No,191
l-eiffel-bistrot-and-creperie-south-barrington-4,Paul M.,glNMk1kNOhNfLPqA_4TXHw,RbYPr1l0DWBReGoUlTleaA,"L&#39;Eiffel Bistrot &amp; Creperie
South Barrington, Il - 2/16/2016

This is my second time at this restaurant... Having enjoyed a wonderful meal last time I decided that since I was in town I would return...

As you walk in the first you hear is the French music of Charles Tren̩t playing in the background setting the stage for what undoubtedly will be a fabulous dining experience. . .

 Louis Charles Auguste Claude Trenet, known as Charles Trenet, was a French singer and songwriter. He was most famous for his recordings from the late 1930s until the mid-1950s, though his career continued through the 1990s. Wikipedia

Warmly greeted by the mątre d&#39; I was immediately escorted to my table...

My server brought out warmed French rolls served with tapenade... Tapenade is a Proven̤al  dish consisting of pur̩ed or finely chopped olives, capers, anchovies and olive oil.

To cleanse the palate in preparation for the main event... A goat cheese salad consisting of mixed field greens, perfectly sliced apples and a breaded and fried round of goat cheese. All this dressed in a raspberry vinaigrette. Makes me want to learn French just to be able to tell the chef exactly how wonderful the salad was...

And for my main course this evening... the Dover Sole Almandine &#34;fillet tableside&#34; served with almonds, lemon butter and root vegetables... The mix this evening...baby carrots, turnips and green beans... and to complete the plating,  a round of couscous garnished with a sprig of parsley,  micro greens and a carved lemon half...

The tableside filleting of a Dover Sole something you should experience at least once in your life. My server became visibly nervous at the revelation that  thousands of people would be viewing the procedure...

No fine dining experience would be complete without the desert... This evening&#39;s selection along with my signature cappuccino will be at the Tarte Tatin, an upside down pastry filled with caramelized apples which is then baked to perfection... as with the other dishes..., the presentation is something to behold... Caramel sauce, ice cream and a raspberry garnished with mint leaf...

Simply spectacular!",16/02/16,241,5,2,3,38,2.4432,0.552,0.056,7.391,No,2178
l-eiffel-bistrot-and-creperie-south-barrington-4,Adam C.,uxh8wxpKgIblDG2anvfPcg,SyMKVFrcw8Ct-8crVYaJVA,Waiter was really nice. Food was good and restaurant gave a good vibe.felt like I was in Paris,18/09/16,12,5,2,2,12,1.2828,0.988,0.0,1.012,No,94
l-eiffel-bistrot-and-creperie-south-barrington-4,Kathleen C.,488KrW58ryVduy0Me8DRxg,eezF3omEdjleEhmkHdJF7g,"Visited L&#39;Eiffel Bistrot for an early dinner with a friend.  I entered and no one greeted me, so I was a bit confused and thought they were closed....I stood there for a while and still no one talked to me, so I left and then when my friend arrived, we both when in together and finally, we were greeted.  I think we were in the off-hours before happy hour and dinner and after lunch.

We tried some sparkling wine which was good and then the cheese/pate.  I will say that it was quite good, however, I would have liked a little more toast and the sizes of each piece of cheese/pate were not very large.  For 2 people, it was ok, but for any more than 2 unless there were other appetizers, I would think you&#39;d need more.

We talked for a while and then decided on dinner.  I had the crepe with mushrooms and chicken - La Maison.  It was quite delicious - very rich and flavorful - I couldn&#39;t finish all of it.

Service was somewhat spotty...we had three servers due to the time we were there, so we had to explain things a few extra times, but once we were finally seated, they were attentive.

Cute spot and looks like it has a really cute patio.  Also, you can shop before dinner at all of the great stores nearby, so it&#39;s definitely a winner.  I&#39;d like to visit when the weather is nice enough to be outside as I think it would be enjoyable and relaxing (though, inside is very comfortable as well).",26/06/16,145,4,3,5,59,6.1727,3.077,0.133,9.79,No,1422
l-eiffel-bistrot-and-creperie-south-barrington-4,Tiffany C.,NIcZUjkE6h0EHR05sekFCA,AQyWp1oH5bKqoxp_oLYSfQ,"Family &amp; I decided to come here on an sudden urge because I was craving crepes. 

Wasn&#39;t disappointed. Everything was presentable &amp; good but nothing too crazy good.

It was my family&#39;s second time here, but my first.
I was happy with my dessert crepe &amp; it definitely fulfilled my craving. 

I asked for whipped cream &amp; they made it fresh just for me! When we went it was about 3pm ish so we were one of the only people in the dining area but our server was attentive to our needs. 

Thank you! I will be back for more. :)",27/03/16,53,4,1,4,4,3.2896,3.7779999999999996,0.0,6.222,No,545
l-eiffel-bistrot-and-creperie-south-barrington-4,Deanne S.,R4kp2zdU7FXDst6tI1wAWA,iE_87F7W-4OoCviJ35Ls7A,"The pate, salmon and brie app, and escargot are all excellent! However,  the main courses, the rooster and the beef were dry and not very well seasoned.  The mussels were either closed or not in their she&#39;ll making me question if they are really fresh.  I would go back for the apps but not the main courses.",17/10/16,35,3,1,1,-12,0.7346000000000001,0.417,0.119,3.464,No,312
l-eiffel-bistrot-and-creperie-south-barrington-4,Sofia M.,nkU5H368BKIIQsBKX2ko9Q,3WfJJS9bWI9JHfZnMzCdFQ,"Great French Bistro! 
I met a couple of friends for brunch here, but we got there a little early. The restaurant was just opening so we were waiting outside when the owner (nicest, most kind person I have met in a long time) invited us in and offered us coffee until the restaurant officially opened. I was so touched by his kind gesture! 
The food was amazing. Warm, fresh baked croissants just melt in your mouth. And the coffee was absolutely delicious. 
We&#39;re definitely going back, even though is out of our area. So worth it!",16/10/16,65,5,2,5,24,4.5133,3.46,0.0,5.539999999999999,No,535
l-eiffel-bistrot-and-creperie-south-barrington-4,Lindsay T.,A4mh5LOZh-txNtDGFwUtcA,79bBx-0bAXDSe04F654bwA,"Loved my first experience with escargot! The savory crepe I had was on point. The wine selection was extensive and environment
Peaceful. I just wish the overall service was faster for a Tuesday night and only 5 tables.

I&#39;d go back for the crepes for sure!",18/01/16,29,4,1,2,8,1.912,1.224,0.0,3.776,No,260
l-eiffel-bistrot-and-creperie-south-barrington-4,Mark G.,Mfov4BpRpaDiHkSMKPfLBQ,W0vFmHKfXcTgXXsuqAL3tw,Weird vibe. The staff kept apologizing for some reason.  No real issues other than them apologizing. Food was meh...,25/09/16,15,1,1,0,1,-0.6163000000000001,0.0,1.22,2.78,No,116
l-eiffel-bistrot-and-creperie-south-barrington-4,Sir J.,IauSlqBqRnxu7SxNe6DSYQ,H9uiHgXWWSRUs0464zCNOw,"Really really really really bad service. 

I don&#39;t want to go into too much detail, but basically every step of the way, from the host stand, the servers, even the bussers, was bad.

There was a general air of the staff not really knowing what was going on and a large amount of disorganization. 

To me this speaks to poor management and ownership.

I was actually surprised the place was rated so highly.

The food is good, not great. 

Will not be back.",08/05/16,55,1,1,-1,-16,-1.7101,0.476,1.262,5.261,No,460
l-eiffel-bistrot-and-creperie-south-barrington-4,Carol Z.,75uautf7M0wpPI19bToCPA,sFsfj1BS9o4b1Vdakmc87g,"Service on the patio this time was inexperienced and not knowledgeable. She switched entrees be giving a fish crepe to someone in our party who is allergic to fish! Glad we caught it, but not before a small first bite was taken. She also didn&#39;t know the difference between a bowl or a cup of soup when I asked about the chowder coming in a bowl or cup. I insisted she bring out the dish it comes in so I could better determine the size for myself. Drinks appear to be priced higher than other restaurants in a similar category. Over all,  we really didn&#39;t enjoy ourselves this time around as we often have in the past. Poor value this time.",05/09/16,65,3,1,1,1,0.6133,0.8900000000000001,0.669,6.441000000000001,No,648
l-eiffel-bistrot-and-creperie-south-barrington-4,Susan R.,uTX228bFSBak8zavWwsA0g,oF-0n31-aUzexKJYWTdgaQ,"Our anniversary dinner was absolutely wonderful - we were greeted with a complimentary glass of champagne &amp; everyone wished us a Happy!  Service was relaxed &amp; enjoyable - when we couldn&#39;t decide on the wine - our server brought us a taste before we ordered a bottle. 

The entrees were perfect &amp; a substitution was easily made for my pasta side. The escargot was one of the best I&#39;ve tasted &amp; hubby&#39;s cool avocado &amp; cucumber soup was amazing. Dessert was also perfect &amp; we shall return!!",29/06/16,53,5,2,4,33,3.8833,2.013,0.0,2.987,No,523
l-eiffel-bistrot-and-creperie-south-barrington-4,Rob O.,yHgBB0F4AetAvDcdlQxhWQ,lCZsQSZeRfUobT_AfS81lQ,"Great food and service.

Wonderful atmosphere. Prices are reasonable. 

I really enjoy the experience of dining here. They sometimes have live music.",26/06/16,19,5,2,2,13,1.7381000000000002,1.7319999999999998,0.0,3.2680000000000002,No,149
l-eiffel-bistrot-and-creperie-south-barrington-4,Patrice C.,KGwXrFh_PFp6FEyFo2-qAg,KaZ5FBbXcyiZrYoxClOP-w,"Very good crepes, pastries a bit dry!

We are regulars there... I really like it: space, French style food (I&#39;m Swiss, grown next to the French border, so I should know)

Both brunch and dinner are good! I recommend the Tarte Tatin as dessert

Good stuff! But Americans beware: you will feel like it&#39;s not so much food for your money (you&#39;ll be full, but not &#34;hate yourself&#34; full)",15/05/16,53,4,2,3,19,2.7516999999999996,1.342,0.0,2.658,No,400
l-eiffel-bistrot-and-creperie-south-barrington-4,Kerri L.,FvB8J1sLOM84V_YhWRXDjg,fUUMX77M4TpXStY1Gfuk4A,"The bartenders are wonderful. They&#39;re personable and knowledgable about their wine and absinthe selection. This review is not a reflection of them or their service. The reason this review is so low is because the owner is incredibly rude, and he treats his employees and his patrons like garbage. I hope they are all so lucky to find an employer who can treat them with respect. It makes it a very uncomfortable environment.",14/02/16,37,1,1,1,-7,0.49179999999999996,1.1440000000000001,0.571,4.285,No,428
