business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
shophouse-southeast-asian-kitchen-schaumburg,Bushido D.,_fFIbE7Gt8aNAIs06s_b7w,8AXqc4V49bwq1ZWUsJk9DA,"I&#39;m from thailand and a fan of Chipotle, so I figured I should try this place out. Got the jasmine rice bowl with chicken Satay and peanut sauce, topped with papaya salad. Chicken Satay is quite authentic and I love the charred flavor, which reminds me of the good street food of Bangkok. Charred corn also tastes great. Papaya salad is decent and very fresh. You have to pair the sauce properly otherwise the food would taste weird. For example, in thailand, chicken Satay always go with peanut sauce. You don&#39;t mix curry sauce with chicken Satay because the flavors don&#39;t add up well. If you want to  curry sauce, get the meatball. If you go with the steak laab, go with the vinaigrette sauce, because the &#39;laab&#39; marinate is already an explosion of flavor, with majority sour. It would not go well with peanut sauce or curry sauce. Nice clean restaurant with open kitchen just like in Chipotle. For a fast food place, this is an amazing chain. Would recommend, but use your head when ordering!",28/01/16,130,5,2,4,16,3.2584,2.469,0.393,11.138000000000002,No,1015
shophouse-southeast-asian-kitchen-schaumburg,Danny L.,dGmZFzGMemE3AYjR9UBjvQ,BACnbBG3yC9QJfG4TxtF1w,"Fast, flavorful and clean.  I will be back.  My bowl consisted of steak with white rice, papaya salad, red curry and all the garnishes.  I opted for each of the spicy ingredients and to my pleasant surprise, it was actually spicy.  Even some of the famous, &#34;authentic &#34; Thai restaurants in the city don&#39;t make their food with enough kick despite my specific request.",13/01/16,45,4,1,2,-8,1.0615999999999999,0.752,0.0,4.247999999999999,No,378
shophouse-southeast-asian-kitchen-schaumburg,Stephanie A.,9v8C6an29Mwg1IDxUYu1Tw,na27Ety9L1cmDntDytS3jg,John the manager is the best example of a manager. He talks to customers to and gets to know them. And in my situation allowed me to come in a few minutes earlier to eat because I was on a tight schedule. I have Never seen better management than this. John  really prides what he does and it wears off on his workers,08/03/16,30,5,1,1,-3,0.2957,0.344,0.286,4.37,YES,316
shophouse-southeast-asian-kitchen-schaumburg,John D.,U8ISnZyst1nk_CqKBjdcsw,kEclT0XEQCHzhDx95SZyPg,worst taste of stake i have had in my life. stake was half burned and the taste i had was of burned charcoal. have had so many lunches in schaumburg but this was the worst one. absolutely avoid this joint,21/09/16,21,1,1,-1,0,-1.7530000000000001,0.0,1.113,2.8870000000000005,No,204
shophouse-southeast-asian-kitchen-schaumburg,Julie F.,UdNKsW0RJ1I4GMFsMMAwew,pGqxcu2Jl8unPprFMNPSPg,"Chipotle style setup makes it easy to order. The food is decent, nothing to rave about.  
The young lady behind the counter who helped us order was very friendly and knowledgable. 

My husband and I left after hearing the manager express his political views to another customer who was seated a couple tables away from us. His smear campaign/debate with this customer was loud enough for us to hear (thanks for letting us know there&#39;s a Nazi in American politics) giving us an uncomfortable eating environment and enough reason to not want to come back. The professionalism of this management team here should really be looked into.",28/02/16,71,3,1,1,-2,0.5372,0.549,0.148,5.303,No,636
shophouse-southeast-asian-kitchen-schaumburg,Liz M.,ohkf-e8vMwc_NjmNNqqkdw,qgosJOAQdr_SnV2saNxWKg,"So very good!! Way better than Chipotle! I&#39;m pregnant and this is something that we definitely crave but get our fix every Thursday! Love there options, everything taste good!",20/02/16,23,5,1,3,10,2.207,1.96,0.0,2.04,No,179
shophouse-southeast-asian-kitchen-schaumburg,W H.,zgHKhDWKk6jOvjl9nzd26g,kkU_yNaKjym-Z0zohCBldg,Everything tasted burnt. I grew up eating Asian food and this is extremely Americanized fusion food. The menu was very limited. The laab tasted so different than the authentic good stuff.,17/01/16,23,2,1,1,2,0.14600000000000002,0.244,0.354,3.402,No,187
shophouse-southeast-asian-kitchen-schaumburg,Susan R.,qjcL7mLYhfZZEFit5q0-VA,vMuq6DM8OOMLf397rFzrgA,"I went here today on a whim because I was on Meacham Road and quite hungry.  I ordered the Shop House Bowl with Jasmine Rice, Grilled Chicken Satay, Brocolli and Green Curry Sauce.  Good portion size here as I was stuffed after eating the lunch.  The Jasmine Rice was perfect.  This was a very flavorful lunch bowl and the fact that they had brocolli was very appealing to me.  I ordered a bottled water which was reasonably priced at $1.50.  I took my lunch to go but the seating seemed good.  Enjoy!",15/02/16,58,4,1,3,-1,2.1461,2.0060000000000002,0.0,5.994000000000001,No,501
shophouse-southeast-asian-kitchen-schaumburg,James T.,kQNyk04HkkONT8HaXnOYCg,7pLGgVjjK2eXRV8QpuOuqg,"I&#39;ve been to Shophouse a few times now.  It is right down the street from where I work.
I love Asian cuisine. When I heard this was coming to Schaumburg, I was very excited.
Love the concept. The food is good. The portions are probably less than most of us fattened American&#39;s are use to.  I welcome the change. I&#39;m a 200lb 35 year old grown man, and one regular bowl is enough to fill me up. This is a great lunch location. I&#39;ve noticed a difference in the amount of charring on the meat and veg. I think this is still being worked out.  When it is the right amount of char, it tastes very good.  Too much and the dish can taste burnt. Definitely try the meatballs. I prefer the red curry (wish they included more per serving). There might be a lack of salt to the dishes, but I think maybe we are all to use to overly salty foods. Soy sauce should be available.  I did not think to ask. I generally just top my bowl with Siracha and call it a day. The spring rolls are tasty but overpriced. Overall I like the uniqueness. I think there is room for improvement.  I think this is a better alternative to fast food. Most patrons should be able to find something they like. The service was friendly and inviting. Seems like they are constantly explaining how to choose your items even though it says it right on the menu above the counter. I find it humorous that customers constantly ask &#34;Is it spicy?&#34;, when there are flame icons to the right of the spicier items. What is spicy to you is not necessarily spicy to me. Give it a try. If it doesn&#39;t agree with you, so be it.",30/11/15,183,4,3,5,72,6.889400000000001,6.279,0.285,25.436000000000003,No,1600
shophouse-southeast-asian-kitchen-schaumburg,Jon A.,0HWbSPgY8tNr5SbfplRfJA,1wSkh09JHqwXcDbb1qI6xw,"Chipotle-owned, Southeast-Asian concept... but you&#39;re better off going to Chipotle. It&#39;s still pretty new, so the workers followed a flip book to make my order, but I won&#39;t hold that against them.

The food was not good. I ordered the Shophouse Bowl, assuming it would be the best indication of what this place had to offer. Other than the pork &amp; chicken meatballs (which was actually pretty freaking good), it was a combination of things I&#39;d like to forget. The flavor lacked depth and there was nothing really uniquely tasty about the bowl. Sriracha was a must to get through the meal.

The free BOGO card was a nice thought but not sure I&#39;ll be back.",17/11/15,77,2,2,2,24,1.5664,1.052,0.6960000000000001,6.252000000000001,No,677
shophouse-southeast-asian-kitchen-schaumburg,Mark S.,t83OLw34YfVdLUASBxpkxg,Y35Sfv5o1LlFkDmDozklAA,"A welcome addition to the Chipotle empire. Same fast-casual, create-your-bowl concept but with an Asian palate.  Really enjoyed the rice noodles and steak with a bunch of accoutrements! Will definitely keep coming back try out more spicy, unique combinations.",23/12/15,32,5,2,2,28,1.4581,0.868,0.0,3.1319999999999997,No,259
shophouse-southeast-asian-kitchen-schaumburg,Julian M.,iHLFH-ASeDDdOVPg4mUcCg,_vARduyyHfUtWSVIRyfdvw,"Food was awesome! Went to the grand opening, line was long that I had to wait for an hour but it was worth the wait! Very satisfied that I&#39;m going back here more often!",13/11/15,19,5,1,2,-2,1.7467000000000001,1.18,0.0,1.8199999999999998,No,172
shophouse-southeast-asian-kitchen-schaumburg,Sarah V.,0r4D0IWrhQnYjsJ35I2dzg,M-y50aPA_JaohXdJaVDYrg,The food was so good here!! We loved the Chicken Peanut bowl and the green curry sauce. The service was fantastic and super fast. We will definitely come again!,17/01/16,20,5,2,3,14,2.5258,1.7730000000000001,0.0,2.227,No,160
shophouse-southeast-asian-kitchen-schaumburg,Susan W.,efpgvvl6WMgatpRkswsY-w,gtvq5dLU-jXlDRqG_hLYjA,I really like this place! Everything I have tried has been so tasty! I especially like the peanut sauce and red curry! The vegetable choices are great too! Everything is full of flavor! The people who work here are so friendly and helpful!,15/12/15,28,4,2,3,12,2.423,1.7639999999999998,0.0,4.236,No,239
shophouse-southeast-asian-kitchen-schaumburg,Julia M.,sQIbKFYOHC6HGa4bfDXK8w,eYyMwNbvy1xBYyD3J1e3EA,"Very friendly staff, delicious food, vegan friendly and overall great experience. I will definitely return, and recommend ShopHouse to all of my friends. Created a Yelp account just to write a review for this place because of how pleasantly surprised we were with the food and the service. 10/10",26/12/15,31,5,2,3,20,2.4695,1.451,0.0,2.549,No,295
shophouse-southeast-asian-kitchen-schaumburg,Eesha G.,MtH9erm4rFa7CtzplWFaDA,d6iPxNw-JI8urqMXeHuo6w,Bad.. Bad... Bad.. Unsatisfactory crap very very less quantity garbage food. If u ask to add a little more of anything it&#39;s a dollar more.,29/11/15,18,1,1,0,-9,-0.3818,0.0,0.206,1.794,No,142
shophouse-southeast-asian-kitchen-schaumburg,Rick G.,FJic416bd3QosJ--tXxgiw,VNlr0IEi7JfrduLLSKKf6w,The food is amazing! Excited to come back and try different combinations. The portion size is large. The spicy red curry is spicy and delicious. The charred corn and green beans I could eat a bowl of those by themselves. Can&#39;t wait until the open more ShopHouse Kitchens.,16/12/15,34,5,2,2,19,1.5358,1.178,0.0,4.822,No,275
shophouse-southeast-asian-kitchen-schaumburg,Asher K.,upRa74nNflNaNoQzvvrKfg,h2nIZVc_9IIYCjDYTfMdEA,It&#39;s SO good. I&#39;ve eaten here every other day of my business trip so far. There&#39;s only like a dozen so far in the country. Make it a point to stop by if you like Asian flavor.,22/04/16,22,5,1,1,1,0.9311000000000001,1.035,0.161,2.8040000000000003,YES,187
felicias-meat-market-and-deli-elk-grove-village,Nick S.,DkTwcxYQAqCzkJ2QIQdwHg,GzqRBfU7vGIMCEh4JqMJ3Q,"So this is probably one of the greatest finds of the Northwest suburbs. I absolutely love delicatessens. This is one of the very few Italian ones remaining in the Chicagoland area since Italians have assimilated and are for the most part 2nd or later. I am first generation Polish and I grew up with Polish Delicatessens. Chicagoland has the highest population of ethnic or 1st generation Polish in the USA so there are a ton of delicatessens. Delicatessens have the freshest meats, foods, etc. compared to the Grocery chains. I like my meats and the Polish and Italians know their meats (Polish Sausage/Polish Ham - Italian Sausage/Italian salami and pepperoni). 

This was my second visit to this place. There still have many products from Italy. That is pretty cool. They serve good meats and cheese. They also carry Boers Head! This is, in my opinion, the best top meats you can buy.

Located in a strip mall, this very clean deli had great service and people. Definitely KD&#39;s (Polish) in Schaumburg and Felicia&#39;s has a lot in common when it comes to meats. They take a lot of pride in them.

FYI they also make sandwiches. Order an Italian sandwich and you will not be disappointed. With Boer Heads meat.",16/06/16,140,5,3,5,51,5.9809,4.472,0.0,15.528,No,1217
felicias-meat-market-and-deli-elk-grove-village,Angela K.,oub9o02_0uByGEwpT8RiBw,vCDTNAkzHE8g_-b15NdNeQ,"After reading the reviews on Yelp and looking at their website, I was looking forward to a nice soup and sandwich. Went in today, they didn&#39;t make any soup because it had been too warm out. The older woman (possibly owner?) oddly looked annoyed with me for asking. Deli&#39;s generally always have soup no matter what the weather. So I just went with a simple tuna sandwich on wheat bread. I asked if they can toast it, but they said they didn&#39;t have a toaster. No problem there. The sandwich was nice and large, however the tuna had very little flavor, almost bland and the tomato to sandwich ratio was way off. One very small, thin piece of tomato, when three or four would have sufficed. I took photos for reference. Quite disappointed.",07/11/16,88,2,1,0,-17,-0.7107,0.45999999999999996,2.0999999999999996,9.44,No,747
